,time_insec_dep,time_insec_arr,ORIGIN_AIRPORT,DEPARTURE_DELAY,DISTANCE,ARRIVAL_DELAY,weekday
1824,46200,56460,12953,-5.5,1389.0,-5.0,4.5
1825,46200,56460,LGA,-2.6774193548387095,1389.0,-9.870967741935484,2.935483870967742
1826,46200,57000,LGA,3.0256410256410255,1389.0,-1.4102564102564104,2.9871794871794872
1827,46200,57120,IAH,11.76923076923077,689.0,11.23076923076923,2.8153846153846156
1828,46200,57300,IAH,20.227272727272727,787.0,22.40909090909091,3.590909090909091
1829,46200,57780,LGA,7.933333333333334,1389.0,-11.833333333333334,3.2666666666666666
1830,46320,55800,11697,1.625,1107.0,-3.0,5.5
1831,46320,55800,11697,2.0,1107.0,-8.0,5.0
1832,46320,55800,FLL,10.0,1107.0,12.75,5.5
1833,46320,59400,FLL,-6.0,1107.0,6.0,6.0
1834,46380,56820,IAH,3.9285714285714284,689.0,6.785714285714286,2.9285714285714284
1835,46380,57540,BOS,6.722222222222222,1562.0,1.0740740740740742,3.1481481481481484
1836,46380,59400,FLL,7.0,1107.0,15.5,3.5
1837,46440,56580,LGA,-0.017857142857142856,1389.0,-1.9642857142857142,3.1607142857142856
1838,46440,66900,OAK,5.75,1628.0,17.65,3.3
1839,46500,54660,10821,6.875,1217.0,2.2083333333333335,3.0416666666666665
1840,46500,54660,10821,-3.0,1217.0,15.0,4.5
1841,46500,54660,BWI,7.714285714285714,1217.0,1.6071428571428572,2.892857142857143
1842,46500,55560,MCO,-1.0,1310.0,-1.4090909090909092,2.8181818181818183
1843,46500,55800,FLL,7.324324324324325,1107.0,2.1621621621621623,2.945945945945946
1844,46500,55860,FLL,0.03389830508474576,1107.0,-3.5762711864406778,3.0338983050847457
1845,46500,56160,FLL,2.5,1107.0,-3.0833333333333335,3.0
1846,46500,57540,DTW,2.0,1127.0,-1.0,5.0
1847,46500,59220,FLL,1.8888888888888888,1107.0,3.8444444444444446,3.0
1848,46500,64860,LAX,9.96774193548387,1363.0,13.064516129032258,2.806451612903226
1849,46560,53220,10721,2.0344827586206895,867.0,-4.379310344827586,3.0
1850,46560,53220,10721,-10.5,867.0,-18.0,4.5
1851,46560,53220,BOS,-0.6451612903225806,867.0,-9.258064516129032,2.806451612903226
1852,46620,55860,MCO,-0.9411764705882353,1310.0,-11.735294117647058,3.088235294117647
1853,46680,52740,MCO,1.0526315789473684,854.0,-7.56140350877193,2.8947368421052633
1854,46740,59460,FLL,-4.0,1046.0,2.0,3.0
1855,46740,60240,MCO,14.0,1189.0,14.0,5.0
1856,46800,55680,MCO,-0.75,1310.0,2.25,2.25
1857,46800,55980,MCO,5.2727272727272725,1310.0,4.5,3.1363636363636362
1858,46800,56040,MCO,-3.6666666666666665,1310.0,-5.5,3.3333333333333335
1859,46800,57300,11433,3.75,1127.0,0.75,5.0
1860,46800,57300,11433,-13.0,1127.0,-17.0,5.0
1861,46800,57300,DTW,10.0,1127.0,11.0,5.0
1862,46800,67260,OAK,12.1875,1628.0,24.375,2.875
1863,47100,53580,TPA,1.35,929.0,-3.35,2.75
1864,47100,56220,11697,2.259259259259259,1046.0,-0.6296296296296297,3.111111111111111
1865,47100,56220,11697,5.5,1046.0,-4.0,4.5
1866,47100,56220,FLL,0.2777777777777778,1046.0,-2.888888888888889,3.0
1867,47100,57600,IAH,-2.0303030303030303,689.0,-4.787878787878788,3.0
1868,47100,57900,BOS,7.0,1562.0,11.0,1.0
1869,47100,59820,FLL,-3.75,1046.0,-4.5,2.75
1870,47160,52140,BWI,-1.8571428571428572,399.0,-5.571428571428571,2.0
1871,47160,53640,TPA,-5.5,929.0,-9.4,3.2
1872,47280,52260,BWI,5.285714285714286,399.0,-0.42857142857142855,2.2857142857142856
1873,47340,52800,LBE,-6.65,456.0,-12.85,3.5
1874,47340,53700,TPA,-5.368421052631579,929.0,-6.0,2.789473684210526
1875,47400,54240,MCO,1.263157894736842,985.0,-5.631578947368421,2.6315789473684212
1876,47400,54420,MCO,15.428571428571429,985.0,14.571428571428571,3.142857142857143
1877,47400,56520,FLL,3.066666666666667,980.0,-0.3,2.9
1878,47400,57000,FLL,4.863636363636363,980.0,-2.1818181818181817,2.909090909090909
1879,47400,60000,MSY,6.0,926.0,-6.666666666666667,4.0
1880,47460,54240,RSW,4.416666666666667,1017.0,5.833333333333333,3.5
1881,47460,59760,IAH,7.166666666666667,854.0,7.590909090909091,2.803030303030303
1882,47520,54300,RSW,-5.0,1017.0,-12.0,3.0
1883,47520,66000,LAX,4.842105263157895,1363.0,9.0,3.1578947368421053
1884,47580,57060,FLL,0.7435897435897436,980.0,-2.769230769230769,3.1025641025641026
1885,47580,66000,LAX,8.142857142857142,1363.0,4.928571428571429,3.4285714285714284
1886,47700,56760,ACY,-4.7368421052631575,913.0,0.10526315789473684,3.0526315789473686
1887,47700,68520,OAK,14.0,1628.0,19.0,2.0
1888,47760,54840,RSW,3.230769230769231,1017.0,-4.846153846153846,3.230769230769231
1889,47820,54900,RSW,13.857142857142858,1017.0,8.714285714285714,4.0
1890,47880,59760,IAH,17.644444444444446,854.0,12.088888888888889,2.8666666666666667
1891,48000,51960,12889,-1.8275862068965518,258.0,0.6206896551724138,3.0
1892,48000,51960,12889,-3.0,258.0,-7.5,4.5
1893,48000,51960,LAS,-3.4516129032258065,258.0,-1.8709677419354838,2.935483870967742
1894,48000,53460,DEN,7.375,862.0,-2.25,3.125
1895,48000,54720,RSW,2.5,1017.0,-3.5,2.8333333333333335
1896,48000,57180,FLL,3.6666666666666665,980.0,-1.3333333333333333,2.75
1897,48000,57300,FLL,-1.0277777777777777,980.0,-5.472222222222222,2.8055555555555554
1898,48000,66120,LAX,14.48,1363.0,17.92,2.88
1899,48060,57480,ACY,-2.0,913.0,-12.181818181818182,2.4545454545454546
1900,48120,56520,TPA,12.933333333333334,913.0,11.866666666666667,2.6
1901,48180,66600,12892,3.9166666666666665,1363.0,7.708333333333333,2.875
1902,48180,66600,12892,0.0,1363.0,-1.5,4.5
1903,48180,66600,LAX,6.625,1363.0,7.75,2.90625
1904,48240,52080,LAS,-0.6296296296296297,258.0,3.574074074074074,3.037037037037037
1905,48240,52200,LAS,-2.151898734177215,258.0,1.4683544303797469,2.911392405063291
1906,48300,52560,LAS,1.930232558139535,236.0,0.27906976744186046,3.1627906976744184
1907,48300,53760,DEN,14.142857142857142,862.0,2.2857142857142856,3.142857142857143
1908,48300,53880,DEN,13.840909090909092,862.0,1.0909090909090908,3.0
1909,48300,54600,TPA,-3.0,929.0,-9.705882352941176,2.7058823529411766
1910,48300,54720,TPA,21.666666666666668,929.0,10.0,3.3333333333333335
1911,48300,57180,MCO,-3.28,1310.0,7.64,2.88
1912,48300,60180,IAH,53.0,854.0,47.0,3.0
1913,48300,60480,13930,3.074074074074074,867.0,-5.074074074074074,2.888888888888889
1914,48300,60480,13930,15.5,867.0,-5.5,4.5
1915,48300,60480,ORD,4.310344827586207,867.0,-1.6551724137931034,2.8275862068965516
1916,48300,68640,OAK,10.461538461538462,1628.0,20.076923076923077,2.8846153846153846
1917,48360,53400,OAK,11.0,407.0,12.0,4.5
1918,48420,59340,RSW,9.4,1249.0,15.866666666666667,2.933333333333333
1919,48480,52800,LAS,-3.6027397260273974,236.0,-3.1506849315068495,3.041095890410959
1920,48480,57900,LBE,5.0,980.0,-11.0,6.0
1921,48540,53640,ORD,6.190476190476191,403.0,1.380952380952381,3.0
1922,48540,57540,ORD,2.6041666666666665,459.0,-1.0416666666666667,3.0833333333333335
1923,48600,52800,12889,-3.7037037037037037,236.0,-0.6666666666666666,2.7777777777777777
1924,48600,52800,12889,-6.0,236.0,-7.5,4.5
1925,48600,52800,LAS,0.735632183908046,236.0,3.632183908045977,3.0344827586206895
1926,48600,53880,11292,1.1428571428571428,862.0,-10.107142857142858,3.0
1927,48600,53880,11292,22.5,862.0,8.5,4.5
1928,48600,53880,DEN,1.6774193548387097,862.0,-5.258064516129032,3.0
1929,48600,59280,RSW,23.5,1249.0,23.5,4.0
1930,48600,59460,RSW,1.3333333333333333,1249.0,4.944444444444445,3.0555555555555554
1931,48600,61500,DEN,17.0,888.0,1.3333333333333333,4.0
1932,48600,63300,DFW,13.0,1217.0,7.444444444444445,2.9444444444444446
1933,48600,65220,11298,-1.962962962962963,1562.0,2.111111111111111,2.925925925925926
1934,48600,65220,11298,17.0,1562.0,-3.0,4.5
1935,48600,65220,DFW,-1.4482758620689655,1562.0,0.7931034482758621,2.8275862068965516
1936,48660,52500,LAS,1.603448275862069,258.0,1.2586206896551724,3.0517241379310347
1937,48660,52560,LAS,3.7948717948717947,258.0,2.5641025641025643,3.128205128205128
1938,48720,57120,TPA,11.175,913.0,8.975,3.0
1939,48720,57180,TPA,11.090909090909092,913.0,7.909090909090909,3.3636363636363638
1940,48720,57600,MCO,7.5,1310.0,13.75,4.5
1941,48780,59700,RSW,12.333333333333334,1249.0,12.333333333333334,3.533333333333333
1942,48780,63480,DFW,12.555555555555555,1217.0,9.333333333333334,3.0
1943,48840,52800,LAS,1.911764705882353,258.0,1.8823529411764706,3.0588235294117645
1944,48840,59520,RSW,6.785714285714286,1249.0,10.178571428571429,2.9642857142857144
1945,48840,61740,DEN,9.166666666666666,888.0,-2.0277777777777777,3.138888888888889
1946,48900,52800,LAS,10.357142857142858,258.0,10.857142857142858,3.0
1947,48900,52980,LAS,-0.6666666666666666,236.0,3.5789473684210527,3.1403508771929824
1948,48900,53040,LAS,-1.9714285714285715,236.0,1.0571428571428572,2.914285714285714
1949,48900,53640,TPA,2.0,787.0,-3.0,4.0
1950,48900,55560,RSW,1.9230769230769231,1017.0,-1.2307692307692308,3.1538461538461537
1951,48900,58560,LBE,-7.0,980.0,-13.0,5.0
1952,48900,61500,DEN,1.9,888.0,-5.0,2.7
1953,48900,61620,DEN,0.03333333333333333,888.0,-12.5,3.033333333333333
1954,48960,54120,TPA,12.5,406.0,13.5,2.8333333333333335
1955,48960,61500,ORD,24.023809523809526,867.0,16.0,3.1666666666666665
1956,48960,61740,DEN,6.3478260869565215,888.0,1.3043478260869565,2.9347826086956523
1957,49020,54360,12898,-3.176470588235294,456.0,-4.9411764705882355,3.4705882352941178
1958,49020,54360,12898,-9.0,456.0,-12.0,4.0
1959,49020,54360,LBE,-2.8823529411764706,456.0,-4.588235294117647,3.4705882352941178
1960,49020,59940,RSW,5.086956521739131,1249.0,6.478260869565218,3.0434782608695654
1961,49080,54180,DFW,6.621621621621622,447.0,8.72972972972973,3.027027027027027
1962,49080,54300,DFW,4.026315789473684,447.0,3.6447368421052633,3.0789473684210527
1963,49080,58080,ACY,1.1627906976744187,913.0,3.3255813953488373,3.0930232558139537
1964,49140,61500,ORD,15.452830188679245,867.0,12.132075471698114,3.30188679245283
1965,49140,61680,ORD,25.285714285714285,867.0,11.857142857142858,3.142857142857143
1966,49140,61740,DEN,8.666666666666666,888.0,10.333333333333334,3.6
1967,49140,63600,DFW,6.433962264150943,1217.0,4.245283018867925,3.0943396226415096
1968,49200,53400,CRW,-5.818181818181818,356.0,-4.090909090909091,0.0
1969,49200,57660,TPA,1.6363636363636365,913.0,-0.6181818181818182,3.0545454545454547
1970,49200,58200,ACY,-2.6,913.0,-11.066666666666666,2.933333333333333
1971,49200,58500,ACY,-0.9459459459459459,913.0,-2.189189189189189,2.7837837837837838
1972,49200,58560,MCO,5.5,957.0,7.8,3.5
1973,49200,58740,MCO,4.523809523809524,957.0,0.5714285714285714,4.285714285714286
1974,49200,59940,DFW,26.333333333333332,731.0,28.666666666666668,4.666666666666667
1975,49200,61740,DEN,4.8,888.0,19.766666666666666,3.033333333333333
1976,49260,53400,LAS,-2.75,236.0,-4.0,4.5
1977,49260,55500,13577,-6.3,557.0,-11.45,3.5
1978,49260,55500,13577,-10.5,557.0,-13.0,4.5
1979,49260,55500,MYR,-5.238095238095238,557.0,-11.952380952380953,3.5238095238095237
1980,49260,61500,IAH,7.0,965.0,-1.5,2.8125
1981,49260,61800,DEN,11.0,888.0,9.0,3.5
1982,49260,61860,DEN,1.9166666666666667,888.0,-0.2222222222222222,2.9444444444444446
1983,49260,63000,DFW,0.11428571428571428,1217.0,0.11428571428571428,3.0
1984,49320,58620,ACY,2.25,913.0,2.0,4.5
1985,49320,60060,DFW,-3.4166666666666665,731.0,-4.305555555555555,2.8333333333333335
1986,49320,60120,DFW,9.052631578947368,731.0,4.105263157894737,3.1578947368421053
1987,49320,60120,ORD,14.328125,606.0,6.390625,3.171875
1988,49320,62640,DFW,18.0,1217.0,7.75,4.5
1989,49320,62820,DFW,5.220338983050848,1217.0,6.0,2.9491525423728815
1990,49380,62100,11292,6.551724137931035,888.0,-7.793103448275862,3.0
1991,49380,62100,11292,-3.5,888.0,-18.5,4.5
1992,49380,62100,DEN,8.133333333333333,888.0,-4.6,2.8333333333333335
1993,49380,62880,DFW,14.636363636363637,1217.0,12.363636363636363,3.1818181818181817
1994,49440,58020,ACY,2.3684210526315788,913.0,4.052631578947368,3.1578947368421053
1995,49440,60300,RSW,1.5357142857142858,1249.0,2.857142857142857,2.9642857142857144
1996,49500,54660,TPA,5.696969696969697,406.0,6.575757575757576,2.878787878787879
1997,49500,57840,RSW,4.0120481927710845,982.0,6.0120481927710845,3.036144578313253
1998,49500,58140,RSW,8.763157894736842,982.0,6.2631578947368425,3.289473684210526
1999,49500,59040,MCO,1.8571428571428572,957.0,5.857142857142857,3.0714285714285716
2000,49500,60300,DFW,3.4473684210526314,731.0,2.9473684210526314,3.0
2001,49560,62880,DFW,-3.2432432432432434,1217.0,-1.5135135135135136,2.891891891891892
2002,49680,54720,13796,3.923076923076923,407.0,3.1923076923076925,2.8076923076923075
2003,49680,54720,13796,38.5,407.0,39.0,4.5
2004,49680,54720,OAK,3.28125,407.0,1.65625,2.90625
2005,49800,55200,ACY,-2.0,466.0,-7.0,3.0
2006,49800,56160,IAG,-0.7352941176470589,650.0,4.147058823529412,3.0
2007,49800,56280,IAG,-0.9512195121951219,650.0,3.4390243902439024,2.8292682926829267
2008,49800,57540,PBG,10.823529411764707,811.0,12.823529411764707,4.411764705882353
2009,49800,57660,PBG,-1.3333333333333333,811.0,5.0,5.0
2010,49800,68220,12889,1.0,1299.0,2.962962962962963,3.0
2011,49800,68220,12889,33.0,1299.0,28.0,4.0
2012,49800,68220,LAS,7.612903225806452,1299.0,8.806451612903226,2.838709677419355
2013,49800,71100,SAN,1.6956521739130435,1723.0,7.034782608695652,3.130434782608696
2014,49980,56700,BOS,6.454545454545454,867.0,0.16883116883116883,3.090909090909091
2015,50040,55020,OAK,6.0,407.0,2.9705882352941178,3.0588235294117645
2016,50040,56640,12265,2.8181818181818183,650.0,5.909090909090909,2.5454545454545454
2017,50040,56640,12265,-6.0,650.0,-13.0,5.0
2018,50040,56640,IAG,-5.357142857142857,650.0,-1.8571428571428572,2.142857142857143
2019,50100,55080,15304,5.739130434782608,406.0,15.608695652173912,3.0434782608695654
2020,50100,55080,15304,0.0,406.0,10.0,4.0
2021,50100,55080,TPA,1.5185185185185186,406.0,12.88888888888889,2.888888888888889
2022,50100,56640,BOS,1.8545454545454545,867.0,1.509090909090909,3.0545454545454547
2023,50100,58200,MCO,-5.7,852.0,-13.25,2.9
2024,50220,55200,OAK,-2.4925373134328357,407.0,-3.8059701492537314,2.8805970149253732
2025,50220,59460,DTW,6.282051282051282,957.0,5.82051282051282,2.923076923076923
2026,50280,57120,ATL,2.234375,679.0,2.015625,2.921875
2027,50400,55560,OAK,5.689655172413793,407.0,2.4482758620689653,3.103448275862069
2028,50400,57240,ATL,4.428571428571429,679.0,9.857142857142858,2.5
2029,50400,58260,PBG,0.7916666666666666,811.0,-0.2916666666666667,3.5416666666666665
2030,50400,59400,ACY,0.3333333333333333,913.0,4.0,2.3333333333333335
2031,50400,59640,DTW,18.476190476190474,957.0,21.19047619047619,3.0
2032,50400,59700,DTW,2.75,957.0,5.75,4.5
2033,50400,59940,11042,5.5,1025.0,2.5714285714285716,2.7857142857142856
2034,50400,59940,11042,-11.0,1025.0,-14.0,4.5
2035,50400,59940,CLE,0.0,1025.0,3.125,2.25
2036,50400,60300,13487,5.375,1034.0,6.0,1.5
2037,50400,60300,MSP,-3.4444444444444446,1034.0,4.333333333333333,1.4444444444444444
2038,50400,62220,IAH,-2.142857142857143,966.0,0.35714285714285715,2.7857142857142856
2039,50400,62340,DFW,15.0,929.0,29.0,2.0
2040,50400,62340,IAH,-0.5454545454545454,966.0,-4.545454545454546,3.0606060606060606
2041,50400,62580,12266,3.6666666666666665,966.0,-2.925925925925926,3.111111111111111
2042,50400,62580,12266,-8.0,966.0,-23.0,4.0
2043,50400,62580,IAH,-1.9886363636363635,965.3409090909091,-7.715909090909091,2.9204545454545454
2044,50400,62640,IAH,23.0,965.0,12.5,4.5
2045,50400,62700,IAH,-0.21052631578947367,965.7368421052631,-8.789473684210526,3.1052631578947367
2046,50400,62820,IAH,12.722222222222221,966.0,9.166666666666666,3.1666666666666665
2047,50400,62880,IAH,11.04109589041096,966.0,14.123287671232877,3.041095890410959
2048,50520,55500,OAK,-2.6923076923076925,407.0,-3.4358974358974357,2.923076923076923
2049,50580,72000,SAN,20.272727272727273,1723.0,5.363636363636363,3.272727272727273
2050,50640,56040,ORD,11.409090909090908,403.0,9.818181818181818,3.0
2051,50640,59640,ORD,-1.0,802.0,1.6666666666666667,1.5
2052,50640,60660,ORD,4.769230769230769,622.0,4.153846153846154,3.3076923076923075
2053,50640,60720,ORD,-0.96,622.0,2.0,3.12
2054,50700,56100,ACY,-5.242424242424242,466.0,-6.0,3.090909090909091
2055,50700,58800,PBI,6.5,936.0,4.75,2.125
2056,50700,72000,SAN,6.40625,1723.0,7.25,3.0625
2057,50940,57840,10821,12.423076923076923,577.0,10.615384615384615,3.0
2058,50940,57840,10821,11.0,577.0,11.5,4.5
2059,50940,57840,BWI,4.8076923076923075,577.0,6.423076923076923,2.8461538461538463
2060,51000,54960,13487,5.0,680.0,-4.65,3.5
2061,51000,54960,13487,1.0,680.0,3.0,4.5
2062,51000,54960,MSP,13.0,680.0,3.5714285714285716,3.4285714285714284
2063,51000,55980,OAK,4.588235294117647,407.0,3.6470588235294117,2.7058823529411766
2064,51000,57360,MYR,11.492063492063492,563.0,8.11111111111111,3.3333333333333335
2065,51000,60000,11433,0.07142857142857142,957.0,1.2857142857142858,2.9642857142857144
2066,51000,60000,11433,-7.0,957.0,-13.5,4.5
2067,51000,60000,DTW,-4.75,957.0,-0.03125,2.90625
2068,51060,56460,ORD,1.6,403.0,-4.966666666666667,2.7666666666666666
2069,51060,72600,14679,-1.25,1723.0,0.8214285714285714,2.9642857142857144
2070,51060,72600,14679,-6.0,1723.0,9.0,4.0
2071,51060,72600,SAN,-0.6551724137931034,1723.0,1.8275862068965518,2.896551724137931
2072,51060,72780,LAX,18.458333333333332,1744.0,16.916666666666668,3.2916666666666665
2073,51120,56520,ORD,15.0,403.0,12.75,4.5
2074,51120,57420,MYR,11.666666666666666,563.0,8.466666666666667,2.9
2075,51180,57540,MYR,11.067796610169491,563.0,6.966101694915254,2.9322033898305087
2076,51240,56640,ORD,-1.2,403.0,-4.885714285714286,3.0
2077,51240,57360,MYR,1.5,563.0,12.0,3.5
2078,51240,57540,MYR,20.76923076923077,563.0,15.153846153846153,3.230769230769231
2079,51240,60720,TPA,1.3333333333333333,983.0,-2.757575757575758,3.0
2080,51240,60780,TPA,1.2564102564102564,983.0,1.1282051282051282,2.923076923076923
2081,51240,60840,TPA,2.8,983.0,-4.266666666666667,3.0
2082,51300,57540,13577,10.047619047619047,563.0,5.095238095238095,3.0476190476190474
2083,51300,57540,MYR,7.157894736842105,563.0,3.4210526315789473,3.0
2084,51300,58140,ATL,1.65,679.0,-1.3,3.5
2085,51300,58380,ATL,5.2,679.0,-2.6,3.1
2086,51300,59640,PBI,-4.0285714285714285,936.0,-6.314285714285714,3.0
2087,51300,60060,11042,-7.384615384615385,927.0,-12.461538461538462,3.3076923076923075
2088,51300,60060,CLE,-1.8571428571428572,927.0,-2.0714285714285716,3.357142857142857
2089,51300,69420,PHX,4.714285714285714,1276.0,5.428571428571429,2.857142857142857
2090,51360,57600,13577,9.5,563.0,15.5,2.5
2091,51360,57600,13577,12.5,563.0,4.5,4.5
2092,51360,57600,MYR,7.333333333333333,563.0,2.3333333333333335,3.0
2093,51420,56580,OAK,6.818181818181818,407.0,5.0,2.909090909090909
2094,51420,57540,MYR,4.068965517241379,563.0,6.206896551724138,3.1724137931034484
2095,51480,60780,DTW,-1.5625,957.0,-5.5625,3.03125
2096,51480,70020,LAX,6.6875,1379.0,6.375,2.875
2097,51540,56520,OAK,1.5675675675675675,407.0,1.6216216216216217,3.081081081081081
2098,51540,69660,PHX,7.538461538461538,1276.0,-0.8461538461538461,2.8461538461538463
2099,51600,57420,MSY,-1.3,447.0,0.5,2.95
2100,51600,57720,CLE,1.8275862068965518,557.0,-5.879310344827586,2.8620689655172415
2101,51600,57780,CLE,-2.75,557.0,-11.475,2.9
2102,51600,59580,13204,4.0,824.0,0.1111111111111111,3.3333333333333335
2103,51600,59580,13204,18.5,824.0,18.5,4.5
2104,51600,59580,MCO,5.666666666666667,824.0,2.2857142857142856,3.5238095238095237
2105,51600,59880,PBI,1.0,936.0,-3.6666666666666665,5.0
2106,51600,60900,DTW,11.264705882352942,957.0,7.382352941176471,2.7941176470588234
2107,51600,60960,13204,-7.125,957.0,-11.625,1.5
2108,51600,60960,MCO,-4.333333333333333,957.0,-9.333333333333334,1.5555555555555556
2109,51600,62400,FLL,13.0,1127.0,44.0,2.0
2110,51600,64020,DFW,-4.0,985.0,-12.0,2.0
2111,51660,57900,MYR,7.580645161290323,563.0,4.774193548387097,3.129032258064516
2112,51660,73020,LAX,17.055555555555557,1744.0,23.25,3.3333333333333335
2113,51780,58140,MYR,9.857142857142858,563.0,0.42857142857142855,3.0714285714285716
2114,51780,63300,SJU,2.081081081081081,1189.0,-10.513513513513514,3.2972972972972974
2115,51840,57780,IAH,18.0,1379.0,8.25,4.5
2116,51900,56700,MYR,4.541666666666667,753.0,11.041666666666666,3.0416666666666665
2117,51900,56880,OAK,1.2727272727272727,407.0,0.7878787878787878,3.0606060606060606
2118,51900,57480,IAH,23.772727272727273,1379.0,25.09090909090909,2.6818181818181817
2119,51900,60720,CLE,0.023255813953488372,895.0,-7.837209302325581,2.9302325581395348
2120,51900,62760,SJU,1.6933333333333334,1189.0,0.26666666666666666,2.933333333333333
2121,51900,63420,SJU,-1.4736842105263157,1189.0,-6.157894736842105,2.736842105263158
2122,51960,57120,MSP,2.032258064516129,1299.0,-1.4838709677419355,3.225806451612903
2123,51960,57840,MSY,15.0,447.0,9.666666666666666,4.0
2124,52020,59220,RSW,25.5,1120.0,17.166666666666668,2.8333333333333335
2125,52080,59460,RSW,15.0,1120.0,9.0,3.0
2126,52080,59520,RSW,10.25,1120.0,16.75,3.25
2127,52140,58140,MSY,1.1607142857142858,447.0,-3.1785714285714284,2.982142857142857
2128,52140,59520,RSW,5.666666666666667,1120.0,9.583333333333334,3.3333333333333335
2129,52200,56700,DTW,1.4444444444444444,1123.0,-19.666666666666668,1.5555555555555556
2130,52200,58080,MSY,-1.8860759493670887,447.0,-3.7721518987341773,2.8860759493670884
2131,52200,58920,TPA,7.375,1012.0,2.6875,2.625
2132,52200,61740,DTW,0.14285714285714285,957.0,-5.142857142857143,3.2142857142857144
2133,52200,67320,11298,3.48,1303.0,-7.08,2.92
2134,52200,67320,11298,10.5,1303.0,-17.0,4.5
2135,52200,67320,DFW,-3.8,1303.0,-19.3,2.9
2136,52260,57180,MSP,11.23076923076923,1299.0,14.538461538461538,3.3076923076923075
2137,52260,58080,IAH,17.53846153846154,1379.0,18.846153846153847,2.923076923076923
2138,52260,59220,RSW,3.642857142857143,1120.0,1.7142857142857142,3.142857142857143
2139,52260,67740,DFW,16.22222222222222,1303.0,7.4222222222222225,2.9555555555555557
2140,52320,58020,13495,-5.428571428571429,447.0,-3.357142857142857,2.9642857142857144
2141,52320,58020,13495,0.0,447.0,4.0,4.0
2142,52320,58020,MSY,-1.967741935483871,447.0,-2.903225806451613,2.806451612903226
2143,52440,59700,RSW,14.625,1120.0,12.0625,3.375
2144,52500,59160,ATL,3.5483870967741935,594.0,7.516129032258065,2.806451612903226
2145,52500,59220,TPA,21.75,1012.0,7.75,2.75
2146,52500,68100,DFW,7.129032258064516,1303.0,0.8064516129032258,2.9516129032258065
2147,52560,60540,MCO,15.19047619047619,852.0,10.095238095238095,3.380952380952381
2148,52560,63240,IAH,6.533333333333333,787.0,3.033333333333333,2.966666666666667
2149,52620,60600,MCO,-4.3076923076923075,852.0,-6.666666666666667,2.923076923076923
2150,52620,61560,CLE,10.75,927.0,15.75,2.25
2151,52680,60300,MCO,-3.264705882352941,852.0,-1.6176470588235294,3.0294117647058822
2152,52680,60420,MCO,11.5,852.0,14.0,4.5
2153,52680,61440,CLE,-5.333333333333333,895.0,-10.909090909090908,2.8484848484848486
2154,52740,59220,TPA,5.888888888888889,1012.0,-0.9444444444444444,2.6666666666666665
2155,52740,63300,IAH,8.076923076923077,787.0,9.923076923076923,2.769230769230769
2156,52800,57540,IAH,23.142857142857142,1379.0,15.714285714285714,1.4285714285714286
2157,52800,58740,IAH,7.545454545454546,1379.0,5.181818181818182,3.0
2158,52800,59460,TPA,5.222222222222222,1012.0,2.7222222222222223,2.5555555555555554
2159,52800,60000,DTW,6.394736842105263,594.0,3.0526315789473686,3.0
2160,52800,67920,DFW,0.9,1303.0,-2.45,3.0
2161,52800,68400,DFW,10.333333333333334,1303.0,-5.333333333333333,3.3333333333333335
2162,52860,61080,MCO,0.9411764705882353,824.0,1.411764705882353,3.0
2163,52980,59700,TPA,3.6666666666666665,1012.0,0.1111111111111111,2.6666666666666665
2164,52980,61200,MCO,8.88888888888889,824.0,8.055555555555555,3.1666666666666665
2165,53040,57000,MSP,16.274509803921568,680.0,9.117647058823529,3.196078431372549
2166,53040,59580,ATL,4.767857142857143,594.0,9.160714285714286,3.0714285714285716
2167,53040,61200,MCO,-0.5833333333333334,824.0,-5.166666666666667,2.9166666666666665
2168,53040,63840,BOS,16.181818181818183,946.0,12.909090909090908,3.5454545454545454
2169,53100,58140,MSP,6.318181818181818,1299.0,-5.181818181818182,3.1818181818181817
2170,53100,58800,DTW,3.0,926.0,-1.9069767441860466,3.0232558139534884
2171,53100,60060,ATL,29.0,594.0,18.666666666666668,4.0
2172,53100,61200,MCO,0.36363636363636365,824.0,6.393939393939394,2.8484848484848486
2173,53100,61380,10821,6.0,1235.0,5.285714285714286,3.107142857142857
2174,53100,61380,10821,26.5,1235.0,39.5,4.5
2175,53100,61380,BWI,3.9642857142857144,1235.0,2.7142857142857144,2.7857142857142856
2176,53100,62160,FLL,7.067226890756302,977.0,2.7815126050420167,3.042016806722689
2177,53100,62220,ORD,7.563380281690141,1836.0,1.408450704225352,3.1267605633802815
2178,53100,62400,ORD,8.24,1836.0,-2.06,3.16
2179,53100,62640,TPA,0.22727272727272727,983.0,1.3181818181818181,3.0
2180,53160,62400,13930,-7.107142857142857,459.0,-10.428571428571429,3.0
2181,53160,62400,13930,-2.0,459.0,10.0,4.0
2182,53160,62400,ORD,-0.3125,459.0,-3.3125,2.90625
2183,53220,70140,11292,3.2941176470588234,1123.0,1.9411764705882353,3.2941176470588234
2184,53220,70140,11292,-5.0,1123.0,-9.0,4.5
2185,53220,70140,DEN,0.47619047619047616,1123.0,3.9047619047619047,3.5714285714285716
2186,53400,62460,FLL,13.8,977.0,5.0,3.25
2187,53400,62700,TPA,0.10256410256410256,983.0,4.282051282051282,2.8974358974358974
2188,53400,63600,DTW,-0.75,1084.0,-11.9375,3.5
2189,53400,63780,BOS,1.0909090909090908,946.0,4.151515151515151,2.9393939393939394
