,time_insec_dep,time_insec_arr,ORIGIN_AIRPORT,DEPARTURE_DELAY,DISTANCE,ARRIVAL_DELAY,weekday
30856,51660,57960,SFO,5.333333333333333,550.0,-2.0,5.0
30857,51660,58380,MGM,-4.0,147.0,-11.0,5.0
30858,51660,58500,MSP,-3.0,545.0,-12.0,3.0
30859,51660,58560,13487,-1.9130434782608696,546.0,-5.6521739130434785,2.608695652173913
30860,51660,58560,13487,-4.0,546.0,1.0,4.0
30861,51660,58620,13244,-9.0,491.0,-7.0,5.0
30862,51660,58620,MEM,-9.5,491.0,-22.5,5.0
30863,51660,58740,10713,1.25,649.0,-7.5,5.0
30864,51660,58740,BOI,-1.0,649.0,-11.0,5.0
30865,51660,58980,DEN,3.0,679.0,1.0,4.0
30866,51660,59040,DEN,6.0,679.0,1.0,0.0
30867,51660,59220,DEN,-3.0,679.0,-8.0,1.0
30868,51660,59940,ORD,2.0,287.0,-1.5,2.0
30869,51660,60300,DFW,2.7142857142857144,852.0,6.428571428571429,2.3333333333333335
30870,51660,60360,DEN,29.0,420.0,25.0,5.0
30871,51660,60540,11298,3.75,852.0,7.25,5.0
30872,51660,60600,11298,3.782608695652174,852.0,-2.260869565217391,2.608695652173913
30873,51660,60600,11298,4.0,852.0,-21.0,4.0
30874,51660,61020,DEN,-1.8823529411764706,541.0,-0.11764705882352941,2.176470588235294
30875,51660,61560,DEN,-6.0,563.0,-2.3333333333333335,6.0
30876,51660,61920,DEN,4.3,576.0,0.4,4.3
30877,51660,62040,SFO,0.0,599.0,-0.5,5.0
30878,51660,62100,SEA,-1.0,954.0,-21.0,6.0
30879,51660,63900,TUS,7.0,936.0,-2.0,5.5
30880,51660,64020,BUR,2.0,850.0,-2.0,3.0
30881,51720,53640,CMX,-10.25,359.0,-7.75,5.0
30882,51720,54600,ORD,15.0,67.0,14.0,5.0
30883,51720,54780,14679,-2.0,109.0,0.5,4.5
30884,51720,54780,ORD,1.5,67.0,0.023809523809523808,3.0833333333333335
30885,51720,54780,SAN,3.7,109.0,1.6,3.2
30886,51720,54900,LAR,7.666666666666667,113.0,6.0,2.3333333333333335
30887,51720,54900,SEA,4.0,129.0,0.5405405405405406,2.7837837837837838
30888,51720,55140,IAH,7.0,140.0,8.0,6.0
30889,51720,55740,DEN,15.0,251.0,5.0,0.0
30890,51720,55740,SBP,1.9696969696969697,190.0,-6.545454545454546,3.090909090909091
30891,51720,56100,IAH,42.0,305.0,44.0,5.0
30892,51720,56160,DCA,-6.0,612.0,6.0,5.0
30893,51720,56400,11471,4.913043478260869,269.0,-3.4347826086956523,3.130434782608696
30894,51720,56400,EAU,0.5714285714285714,268.0,-2.857142857142857,3.0
30895,51720,56400,RAP,7.0,300.0,0.5,2.0
30896,51720,56700,OAK,-3.0,337.0,-12.0,6.0
30897,51720,56700,SJC,-3.727272727272727,308.0,-5.409090909090909,2.6363636363636362
30898,51720,57240,SMF,25.0,373.0,26.5,5.0
30899,51720,57300,PHX,2.25,370.0,-1.15,2.55
30900,51720,57300,SMF,4.714285714285714,373.0,-0.42857142857142855,2.2857142857142856
30901,51720,57540,RDM,-13.0,462.0,-17.0,1.0
30902,51720,57600,14489,-1.0,462.0,-1.0,6.0
30903,51720,57600,RDM,-6.0,462.0,3.6666666666666665,6.0
30904,51720,58380,AUS,-1.736842105263158,1086.0,-9.68421052631579,2.473684210526316
30905,51720,58620,MSP,3.8461538461538463,545.0,1.4615384615384615,2.769230769230769
30906,51720,58740,MSP,-2.0,596.0,4.0,5.0
30907,51720,58800,MSP,3.1176470588235294,596.0,3.588235294117647,2.176470588235294
30908,51720,58860,MSP,1.0769230769230769,615.0,2.3846153846153846,2.423076923076923
30909,51720,59160,PSC,-11.0,620.0,-19.0,6.0
30910,51720,59280,DEN,-0.5,679.0,-4.5,5.0
30911,51720,59940,DEN,3.3333333333333335,679.0,-16.666666666666668,5.666666666666667
30912,51720,60120,DEN,34.0,420.0,27.0,6.0
30913,51720,60300,DEN,-3.0,420.0,-4.0,2.0
30914,51720,61140,DEN,-2.5416666666666665,516.0,-4.666666666666667,2.5833333333333335
30915,51720,61260,13487,0.0,1589.0,-26.0,6.0
30916,51720,61260,MSP,1.75,1589.0,-26.0,6.0
30917,51720,61620,DEN,-1.0952380952380953,563.0,1.5238095238095237,2.0
30918,51720,61920,DEN,-1.25,637.0,-3.95,3.0
30919,51720,62220,MSP,4.64,596.0,4.24,2.36
30920,51720,63000,ABQ,-2.5,744.0,-2.0,6.0
30921,51780,53280,SAT,-4.176470588235294,843.0,-2.764705882352941,3.176470588235294
30922,51780,54540,ORD,1.0,67.0,-5.0,2.0
30923,51780,54900,SAN,15.333333333333334,109.0,14.333333333333334,5.0
30924,51780,55020,ASE,13.666666666666666,125.0,13.0,3.0
30925,51780,55080,SFO,0.45454545454545453,86.0,-6.7272727272727275,2.8636363636363638
30926,51780,55140,SUN,38.0,587.0,33.333333333333336,3.3333333333333335
30927,51780,55200,BOI,10.38888888888889,522.0,3.0,1.8888888888888888
30928,51780,55500,SAT,1.0,191.0,-2.0,2.0
30929,51780,55800,ORD,-0.75,212.0,0.15,2.35
30930,51780,55980,DEN,-1.72,260.0,-6.8,2.6
30931,51780,56280,TUS,20.0,751.0,0.0,6.0
30932,51780,57120,PHX,-0.4230769230769231,370.0,-5.230769230769231,3.076923076923077
30933,51780,57600,RDM,-1.8571428571428572,462.0,-0.7142857142857143,2.857142857142857
30934,51780,58200,SFO,-5.0,550.0,-2.0,2.0
30935,51780,58620,DEN,-3.0,967.0,-16.0,4.0
30936,51780,58800,TUS,39.0,639.0,40.0,3.0
30937,51780,59280,STL,1.0,667.0,-10.0,5.0
30938,51780,59340,MSP,3.6666666666666665,615.0,14.333333333333334,1.0
30939,51780,60000,FCA,-1.4285714285714286,752.0,-11.0,3.0714285714285716
30940,51780,60060,OMA,1.3333333333333333,781.0,14.666666666666666,5.0
30941,51780,60240,FCA,0.6,752.0,-10.9,3.0
30942,51780,61200,DEN,21.0,516.0,24.333333333333332,5.0
30943,51780,62040,DEN,-7.0,576.0,-10.0,3.5
30944,51780,62280,LAX,9.0,677.0,5.0,6.0
30945,51780,64020,ASE,9.0,913.0,7.5,2.5
30946,51840,53460,CLE,5.0,315.0,2.5,5.0
30947,51840,54060,PIT,-3.5,413.0,-12.0,5.5
30948,51840,54360,DEN,1.0,73.0,-16.0,5.0
30949,51840,54600,ORD,9.791666666666666,67.0,5.5,2.5416666666666665
30950,51840,54780,MKE,-2.0,67.0,3.0,1.0
30951,51840,55200,MSN,-14.25,108.0,-18.25,5.0
30952,51840,55440,SBP,-0.7307692307692307,156.0,4.153846153846154,2.8076923076923075
30953,51840,55560,SYR,-2.5,607.0,3.0,2.0
30954,51840,55800,ATL,-3.0,606.0,-15.0,1.0
30955,51840,55920,DCA,19.0,612.0,20.0,6.0
30956,51840,55920,RNO,-16.0,192.0,-28.0,5.0
30957,51840,56100,DEN,-12.0,251.0,-15.0,4.0
30958,51840,56280,LAX,-1.7777777777777777,209.0,-8.037037037037036,1.962962962962963
30959,51840,56280,SFO,-3.0,262.0,-15.0,4.0
30960,51840,56400,BUR,-6.4,326.0,-0.6,3.6
30961,51840,56760,LAX,8.0,337.0,7.0,5.0
30962,51840,57060,RAP,21.5,300.0,13.0,1.0
30963,51840,57240,OAK,1.0,337.0,-2.6666666666666665,2.0
30964,51840,57300,PHX,-3.84,370.0,-9.04,2.84
30965,51840,57480,ORD,14.0,409.0,24.0,6.0
30966,51840,57600,BZN,-11.0,524.0,-17.0,6.0
30967,51840,57720,SFO,-4.6,414.0,-12.6,5.0
30968,51840,58260,SFO,4.0,550.0,5.0,2.923076923076923
30969,51840,58440,SFO,16.666666666666668,550.0,18.0,1.0
30970,51840,58500,MSP,0.2909090909090909,596.0,1.8363636363636364,2.0
30971,51840,58620,GTF,-5.2,624.0,1.6,1.0
30972,51840,58800,ICT,-1.6666666666666667,588.0,-7.583333333333333,2.75
30973,51840,59520,MSP,-1.0,695.0,-4.0,5.0
30974,51840,59640,MSP,-0.4,695.0,-7.066666666666666,2.8
30975,51840,59880,DEN,2.111111111111111,679.0,-8.0,3.259259259259259
30976,51840,60480,DFW,46.0,802.0,39.0,6.0
30977,51840,60960,DEN,-5.5,483.0,-10.0,1.0
30978,51840,61200,DEN,0.75,541.0,1.0,1.0
30979,51840,61260,DEN,-9.0,516.0,-12.5,2.0
30980,51840,62100,DEN,17.8,576.0,10.0,0.0
30981,51840,62220,SFO,24.666666666666668,599.0,13.333333333333334,5.0
30982,51840,62340,DEN,-1.625,576.0,-8.625,1.625
30983,51840,63060,DEN,14.142857142857142,775.0,11.428571428571429,1.5714285714285714
30984,51840,63300,LAX,16.0,674.0,-2.0,3.0
30985,51840,69180,LAX,4.4,1211.0,3.4,5.0
30986,51900,53280,SAT,-4.619047619047619,843.0,-11.642857142857142,2.9047619047619047
30987,51900,53820,CMX,-5.958333333333333,359.0,-3.6666666666666665,2.75
30988,51900,53880,PIT,-1.0,413.0,-11.0,5.0
30989,51900,53940,PIT,-6.5,413.0,-8.0,1.0
30990,51900,53940,TUS,2.3529411764705883,451.0,1.2352941176470589,2.9411764705882355
30991,51900,54420,DEN,-4.0,73.0,-15.0,5.0
30992,51900,54600,12892,2.2916666666666665,89.0,2.625,3.125
30993,51900,54600,LAX,-1.5,97.0,1.3,2.9
30994,51900,54660,ORD,13.0,67.0,0.0,4.0
30995,51900,54720,SFO,-4.0,77.0,-8.0,6.0
30996,51900,54780,SAN,0.0,109.0,8.0,6.0
30997,51900,54840,14771,6.578947368421052,77.0,6.315789473684211,3.1052631578947367
30998,51900,54840,SFO,5.285714285714286,77.0,4.428571428571429,3.0
30999,51900,54900,BOI,-2.6666666666666665,522.0,-4.333333333333333,2.5714285714285716
31000,51900,55080,12892,0.5,109.0,-7.25,4.5
31001,51900,55080,LAR,-9.818181818181818,113.0,-10.909090909090908,2.5454545454545454
31002,51900,55080,LAX,1.6666666666666667,109.0,-2.0,3.0952380952380953
31003,51900,55140,LAX,0.0,109.0,-2.0,5.0
31004,51900,55200,MSP,0.21428571428571427,119.0,-4.107142857142857,2.5
31005,51900,55320,AUS,4.0,140.0,-4.0,5.0
31006,51900,55500,RDD,38.0,199.0,29.0,3.0
31007,51900,55560,MSP,8.636363636363637,114.0,-5.2727272727272725,2.1818181818181817
31008,51900,55620,SAT,-2.0,191.0,-3.0,6.0
31009,51900,55680,DLH,1.4285714285714286,144.0,-0.14285714285714285,1.7142857142857142
31010,51900,55680,LAX,3.0,209.0,2.3684210526315788,2.8596491228070176
31011,51900,55680,SBP,-2.0,156.0,0.5,6.0
31012,51900,55740,SBP,2.2916666666666665,156.0,-0.20833333333333334,2.5
31013,51900,55800,GJT,-11.0,212.0,-16.0,5.0
31014,51900,55920,MSP,1.0,196.0,0.0,3.0
31015,51900,56160,DEN,23.0,250.0,26.0,2.0
31016,51900,56280,MSP,5.666666666666667,274.0,8.666666666666666,2.3333333333333335
31017,51900,56280,STL,16.5,258.0,21.5,6.0
31018,51900,56400,ORD,-4.0,258.0,-10.0,6.0
31019,51900,56400,SLC,21.0,599.0,-2.0,6.0
31020,51900,56700,LAX,-3.4,308.0,-9.0,2.4
31021,51900,56700,SJC,6.863636363636363,308.0,14.5,2.090909090909091
31022,51900,56760,BUR,-3.2,326.0,-8.4,6.0
31023,51900,56760,DSM,-4.0,299.0,-6.0,2.0
31024,51900,56820,SJC,0.2,308.0,2.0,5.0
31025,51900,57000,SJC,-4.0,308.0,8.0,4.0
31026,51900,57240,12892,-2.1666666666666665,373.0,-5.125,2.6666666666666665
31027,51900,57240,12892,-7.5,373.0,-14.0,4.5
31028,51900,57240,LAX,-1.25,373.0,-3.25,2.25
31029,51900,57600,FAR,-10.0,866.0,-23.0,6.0
31030,51900,57600,FCA,-11.0,531.0,-7.333333333333333,5.0
31031,51900,57720,PSP,52.0,421.0,41.0,0.0
31032,51900,57780,DEN,-1.0,898.0,-3.0,6.0
31033,51900,57780,FCA,-12.5,531.0,-6.0,1.0
31034,51900,58080,ICT,-7.142857142857143,545.0,-10.0,5.0
31035,51900,58260,DSM,21.0,955.0,41.0,3.0
31036,51900,58440,MEM,-4.0,468.0,-24.0,6.0
31037,51900,58620,OMA,-4.0,1037.0,-19.75,6.0
31038,51900,58680,MSP,-3.0,615.0,45.0,5.0
31039,51900,58740,MSP,2.217391304347826,615.0,8.217391304347826,2.4782608695652173
31040,51900,58800,MSP,0.525,545.0,-3.125,2.8
31041,51900,58920,MSP,0.0,545.0,11.0,5.0
31042,51900,58980,MSP,-0.5142857142857142,571.2285714285714,-5.771428571428571,2.657142857142857
31043,51900,59220,14747,-2.5384615384615383,748.0,-7.846153846153846,2.6923076923076925
31044,51900,59220,14747,10.0,748.0,3.0,4.0
31045,51900,59220,SEA,-4.0,748.0,3.0,3.0
31046,51900,59280,BHM,-12.5,584.0,-26.5,6.0
31047,51900,59340,SEA,-0.9090909090909091,748.0,-1.6363636363636365,3.1363636363636362
31048,51900,59400,14057,-2.75,784.0,-6.857142857142857,2.9642857142857144
31049,51900,59400,14057,-9.5,784.0,-18.5,4.5
31050,51900,59400,PDX,0.25,784.0,6.75,2.25
31051,51900,59520,PDX,-1.5,784.0,-3.235294117647059,3.0294117647058822
31052,51900,59940,BNA,-6.0,695.0,-8.0,6.0
31053,51900,60060,DFW,-9.25,802.0,-10.25,5.0
31054,51900,60540,DFW,-3.9444444444444446,802.0,-7.611111111111111,2.5
31055,51900,60660,LAX,-6.0,370.0,-14.0,5.0
31056,51900,60720,LAX,3.5625,370.0,-2.8125,2.625
31057,51900,60720,ORD,7.315789473684211,235.0,0.3157894736842105,2.0
31058,51900,60780,ORD,9.25,235.0,4.25,5.0
31059,51900,61200,DFW,5.0,802.0,7.8,6.0
31060,51900,61320,DEN,-2.1132075471698113,516.0,-2.2641509433962264,2.7358490566037736
31061,51900,61380,ORD,6.964285714285714,567.0,13.303571428571429,3.1964285714285716
31062,51900,61440,MSP,-3.0,503.0,7.5,1.0
31063,51900,61860,DEN,-5.0,576.0,2.0,5.0
31064,51900,61980,ELP,16.6,667.0,22.2,3.6
31065,51900,62100,DEN,-9.0,637.0,-8.0,0.0
31066,51900,62100,LAX,11.0,715.0,18.666666666666668,3.0
31067,51900,62700,KTN,-3.2857142857142856,680.0,-13.428571428571429,3.0
31068,51900,63300,PSP,-6.0,776.0,-18.0,2.0
31069,51900,64680,14831,-9.0,948.0,-23.0,6.0
31070,51900,64680,SJC,9.0,948.0,1.6666666666666667,6.0
31071,51900,64980,BOI,-5.0,1142.0,4.0,5.0
31072,51900,65040,BOI,-3.473684210526316,1142.0,3.210526315789474,2.473684210526316
31073,51900,65100,ASE,4.0,1013.0,-10.0,3.0
31074,51900,65160,BOI,-1.3333333333333333,1142.0,4.428571428571429,2.5714285714285716
31075,51900,65280,10713,2.25,1142.0,4.0,5.0
31076,51900,65280,BOI,-2.5,1142.0,-7.5,5.0
31077,51900,65340,10713,-1.7272727272727273,1142.0,0.36363636363636365,2.590909090909091
31078,51900,65340,BOI,1.9583333333333333,1142.0,2.5416666666666665,2.5416666666666665
31079,51900,65400,BOI,-2.735294117647059,1142.0,-4.735294117647059,2.735294117647059
31080,51900,65460,BOI,-4.857142857142857,1142.0,-2.392857142857143,2.5357142857142856
31081,51960,53340,CMH,0.09090909090909091,296.0,-10.636363636363637,2.5454545454545454
31082,51960,54360,12519,-18.0,83.0,-19.0,6.0
31083,51960,54900,DEN,13.0,125.0,21.0,6.0
31084,51960,55020,SAN,0.2608695652173913,109.0,1.6521739130434783,3.130434782608696
31085,51960,55140,BUF,1.05,473.0,-7.7,2.1
31086,51960,55320,ORD,-4.0,130.0,0.0,5.6
31087,51960,55380,MLI,-0.6,139.0,5.2,1.2
31088,51960,55440,DVL,-1.471698113207547,638.0,-2.7169811320754715,3.1320754716981134
31089,51960,55800,SFO,3.5945945945945947,199.0,1.6756756756756757,2.7567567567567566
31090,51960,56100,IAH,-4.0,305.0,-2.0,6.0
31091,51960,56700,EAU,-2.0,268.0,-7.0,6.0
31092,51960,56820,TUS,-1.5,751.0,-6.0,1.5
31093,51960,56940,LAX,-2.0,337.0,-10.0,6.0
31094,51960,57300,13796,-2.0,337.0,-20.0,3.0
31095,51960,57660,SFO,16.0,451.0,14.0,5.0
31096,51960,57960,DLH,-5.0,397.0,6.7,3.2
31097,51960,58560,CMH,2.0,986.0,50.0,6.0
31098,51960,59340,10599,12.0,584.0,4.75,1.5
31099,51960,59340,10599,0.0,584.0,17.0,4.0
31100,51960,59340,BHM,0.047619047619047616,584.0,-3.4285714285714284,2.619047619047619
31101,51960,59400,DEN,0.0,639.0,-2.5,2.0
31102,51960,59520,DEN,-5.0,679.0,-16.0,5.0
31103,51960,60240,13871,-7.333333333333333,781.0,-12.333333333333334,1.0
31104,51960,60240,OMA,-6.0,781.0,-17.0,1.0
31105,51960,60900,DFW,-5.0,802.0,-12.0,1.0
31106,51960,61380,DEN,0.5,516.0,5.75,3.15
31107,51960,64200,ASE,26.0,913.0,47.0,1.0
31108,51960,66660,SLC,46.0,1195.0,39.0,4.0
31109,51960,72060,SFO,4.4375,1464.0,-0.9375,2.0
31110,52020,53520,CLE,-1.0,315.0,3.0,5.0
31111,52020,53580,CLE,-1.0,315.0,-5.0,5.0
31112,52020,54840,14771,-5.333333333333333,77.0,-8.0,2.0
31113,52020,54840,14771,0.0,77.0,1.0,5.0
31114,52020,54840,PDX,0.41935483870967744,129.0,2.096774193548387,2.4838709677419355
31115,52020,54840,SFO,-4.0,77.0,-8.411764705882353,2.411764705882353
31116,52020,54900,BOI,-5.5,522.0,-14.5,5.0
31117,52020,54960,DEN,33.0,125.0,49.0,6.0
31118,52020,55020,BOI,-10.0,522.0,-11.0,5.0
31119,52020,55320,HIB,-9.5,174.0,-17.0,1.0
31120,52020,55320,MSP,0.8235294117647058,114.0,-6.9411764705882355,2.0
31121,52020,55380,ORD,4.3,130.0,2.35,1.95
31122,52020,55500,DLH,-5.75,144.0,-11.25,6.0
31123,52020,55500,SAT,1.5,191.0,-4.5,3.0
31124,52020,55680,LAX,3.4210526315789473,209.0,4.631578947368421,2.789473684210526
31125,52020,55740,11140,8.8,201.0,5.2,2.4
31126,52020,55740,11140,19.0,201.0,18.0,4.0
31127,52020,55740,CRP,-1.5142857142857142,201.0,-5.085714285714285,2.742857142857143
31128,52020,55740,SFO,7.125,158.0,7.5,3.1875
31129,52020,55800,CRP,3.0454545454545454,201.0,1.6818181818181819,2.6363636363636362
31130,52020,56100,DCA,-1.5,612.0,-20.5,6.0
31131,52020,56340,DFW,2.0,224.0,-8.0,5.0
31132,52020,56400,DEN,9.0,250.0,11.0,4.0
31133,52020,56400,STL,5.111111111111111,258.0,9.833333333333334,2.2222222222222223
31134,52020,56700,MSP,53.0,680.0,42.0,4.0
31135,52020,56820,STL,6.333333333333333,258.0,2.25,2.8333333333333335
31136,52020,56880,BUR,11.0,326.0,1.5,6.0
31137,52020,57000,SJC,3.0,308.0,3.6666666666666665,5.0
31138,52020,57240,ASE,-0.6666666666666666,848.0,-3.0,5.0
31139,52020,57600,PHX,5.717948717948718,370.0,3.3333333333333335,3.0256410256410255
31140,52020,57660,11337,4.6521739130434785,397.0,6.869565217391305,3.1739130434782608
31141,52020,57660,DLH,-0.5714285714285714,397.0,10.428571428571429,3.0
31142,52020,58500,DEN,0.0,524.0,5.0,1.0
31143,52020,58740,IAH,7.25,913.0,-2.75,3.75
31144,52020,58800,GTF,-7.25,624.0,-3.75,5.875
31145,52020,58800,MSP,0.0,545.0,-1.0,5.0
31146,52020,58860,GTF,-7.0,624.0,0.0,6.0
31147,52020,58980,SFO,-3.5,550.0,-6.0,1.0
31148,52020,59340,MSO,-10.0,679.0,-16.0,5.0
31149,52020,60240,DEN,10.0,752.0,23.0,6.0
31150,52020,60360,ORD,21.0,287.0,19.5,6.0
31151,52020,61380,DEN,5.538461538461538,483.0,-2.6923076923076925,2.923076923076923
31152,52080,53940,SAT,-4.545454545454546,843.0,-5.545454545454546,2.727272727272727
31153,52080,55260,BOI,0.043478260869565216,522.0,-5.956521739130435,2.869565217391304
31154,52080,55740,11140,-5.25,201.0,-7.25,2.25
31155,52080,55740,CRP,-7.0,201.0,-10.25,3.0
31156,52080,55800,SAT,-7.0,191.0,-13.0,5.0
31157,52080,55860,11447,4.428571428571429,638.0,-5.5,2.4285714285714284
31158,52080,55860,DEN,48.0,212.0,39.0,5.0
31159,52080,55860,DVL,-1.0612244897959184,638.0,-9.755102040816327,2.8979591836734695
31160,52080,56400,LAS,26.0,236.0,17.0,5.0
31161,52080,56940,ORD,5.5,342.0,5.5,1.0
31162,52080,57060,TUS,36.0,751.0,32.0,5.0
31163,52080,57660,DLH,1.6875,397.0,7.75,3.46875
31164,52080,57780,SFO,2.1538461538461537,451.0,3.8461538461538463,2.6153846153846154
31165,52080,57900,SFO,-4.0,451.0,-4.2,5.4
31166,52080,58740,MSP,-5.0,596.0,-11.0,2.0
31167,52080,58920,GTF,-5.625,624.0,-12.75,2.625
31168,52080,59040,MSP,0.5833333333333334,545.0,0.5833333333333334,2.625
31169,52080,59040,TUS,-7.0,639.0,-18.0,1.0
31170,52080,59220,TUS,11.0,639.0,1.0,5.0
31171,52080,59760,11292,0.8947368421052632,679.0,-7.421052631578948,3.4210526315789473
31172,52080,59760,DEN,13.0,679.0,5.166666666666667,3.5
31173,52080,60420,ORD,-4.0,287.0,17.0,1.0
31174,52080,61140,DEN,5.666666666666667,483.0,3.75,2.875
31175,52080,61200,DEN,-4.75,483.0,-5.75,6.0
31176,52080,61260,DEN,3.2,483.0,-1.8,5.2
31177,52080,61440,DEN,1.5,483.0,-2.0,3.0
31178,52080,62100,MSP,26.0,574.0,22.5,5.0
31179,52080,62220,13487,-2.0,574.0,-8.0,1.0
31180,52080,62340,DEN,-4.0,576.0,-5.0,6.0
31181,52080,64440,BUR,-5.0,850.0,-15.0,2.0
31182,52080,65460,SLC,-0.3888888888888889,1174.0,-3.7777777777777777,2.6666666666666665
31183,52140,53580,SDF,6.0,287.0,7.0,6.0
31184,52140,54180,TUS,17.5,451.0,19.5,3.5
31185,52140,55140,SAN,2.2222222222222223,109.0,5.296296296296297,2.6296296296296298
31186,52140,55260,LAX,-6.0,89.0,-15.5,6.0
31187,52140,55620,LAX,-1.9,209.0,-1.1,2.9
31188,52140,55740,14698,8.652173913043478,156.0,13.652173913043478,3.130434782608696
31189,52140,55740,SBP,6.666666666666667,156.0,13.833333333333334,3.1666666666666665
31190,52140,55800,DLH,-2.8823529411764706,144.0,-7.352941176470588,2.9411764705882355
31191,52140,55860,CID,-0.09090909090909091,220.0,4.2272727272727275,2.6818181818181817
31192,52140,56100,ATL,-3.5,606.0,3.5,6.0
31193,52140,56640,BFL,51.5,238.0,51.0,6.0
31194,52140,56880,15016,0.5,258.0,4.5,2.5
31195,52140,56880,15016,-2.0,258.0,-7.0,4.0
31196,52140,56880,STL,-1.3888888888888888,258.0,-7.722222222222222,1.7777777777777777
31197,52140,57000,13930,-5.4,342.0,2.4,2.4
31198,52140,57000,13930,0.0,342.0,-2.0,4.5
31199,52140,57000,ORD,-0.14814814814814814,342.0,-0.6666666666666666,2.925925925925926
31200,52140,57600,OAK,2.35,337.0,-5.1,2.7
31201,52140,57720,ORD,11.5,409.0,10.5,6.0
31202,52140,57780,DLH,2.896551724137931,397.0,4.862068965517241,2.8620689655172415
31203,52140,59040,ELP,-3.0,563.0,-12.0,5.0
31204,52140,59340,BHM,-4.4,584.0,-2.8,2.9
31205,52140,59520,10599,-5.0,584.0,-14.0,6.0
31206,52140,59520,10599,-4.0,584.0,-7.0,5.0
31207,52140,59520,BHM,2.5,584.0,7.5,2.0
31208,52140,59580,14252,-1.5,620.0,-15.5,3.0
31209,52140,59580,14252,0.5,620.0,-9.0,4.5
31210,52140,59580,PSC,4.291666666666667,620.0,-4.666666666666667,2.9166666666666665
31211,52140,60720,DEN,-7.0,420.0,-6.5,1.5
31212,52140,61260,DEN,6.076923076923077,483.0,4.038461538461538,2.5
31213,52140,62220,SEA,7.285714285714286,954.0,5.285714285714286,6.0
31214,52140,62460,MSP,-2.0,574.0,12.0,1.0
31215,52140,63480,LAX,7.4,737.0,-7.2,2.6
31216,52140,63480,ORD,-1.0,783.0,-21.0,5.0
31217,52140,65400,MFR,-5.25,964.0,-9.0,3.25
31218,52140,66540,SLC,-2.0,1195.0,8.0,6.0
31219,52200,53400,CMH,0.6111111111111112,296.0,-6.111111111111111,2.888888888888889
31220,52200,53940,CMH,-3.0,296.0,-18.0,5.0
31221,52200,53940,PHX,-7.333333333333333,370.0,-8.0,5.0
31222,52200,53940,SAT,-5.7272727272727275,843.0,-2.909090909090909,3.0545454545454547
31223,52200,54000,PHX,-4.153846153846154,370.0,-2.6153846153846154,3.230769230769231
31224,52200,54360,TUS,7.4,451.0,4.0,5.0
31225,52200,54900,SAN,-5.1,109.0,-3.1,3.0
31226,52200,54960,DEN,4.333333333333333,125.0,2.3666666666666667,2.4
31227,52200,54960,LAX,-2.357142857142857,86.0,-5.321428571428571,2.75
31228,52200,55020,PDX,-4.571428571428571,129.0,-2.9285714285714284,3.0
31229,52200,55020,SFO,8.666666666666666,77.0,18.666666666666668,6.0
31230,52200,55080,SAN,-5.0,109.0,-4.0,6.0
31231,52200,55080,TUS,-7.0,110.0,-0.5,5.5
31232,52200,55140,TUS,-4.095238095238095,110.0,-3.7142857142857144,4.809523809523809
31233,52200,55200,BOI,18.6,522.0,11.3,1.9
31234,52200,55200,FLG,-3.2666666666666666,119.0,-3.8222222222222224,3.1777777777777776
31235,52200,55320,ORD,19.0,67.0,3.5,2.0
31236,52200,55380,MKE,-7.0,67.0,-12.4,5.0
31237,52200,55380,MSP,0.7142857142857143,114.0,-4.095238095238095,2.0
31238,52200,55380,SAN,-2.8076923076923075,109.0,-8.153846153846153,2.6153846153846154
31239,52200,55440,FLG,2.3333333333333335,119.0,-1.0,2.3333333333333335
31240,52200,55440,TUS,-2.25,110.0,-3.9166666666666665,2.8958333333333335
31241,52200,55500,MKE,28.0,67.0,15.0,4.0
31242,52200,55500,ORD,46.0,130.0,38.0,1.0
31243,52200,55560,LAX,-1.0,109.0,-8.0,1.0
31244,52200,55620,IAH,-3.0,667.0,9.0,4.0
31245,52200,55620,LAX,-1.6024096385542168,209.0,0.26506024096385544,3.0120481927710845
31246,52200,55680,LAX,-0.5882352941176471,209.0,-0.11764705882352941,2.7058823529411766
31247,52200,55740,IAH,0.0,140.0,-13.0,4.0
31248,52200,55800,LAX,1.9090909090909092,209.0,3.4545454545454546,2.727272727272727
31249,52200,55860,ATW,-4.25,236.0,-1.75,5.0
31250,52200,55860,MSP,-2.7857142857142856,114.0,-7.607142857142857,1.8928571428571428
31251,52200,55920,11003,-2.0,220.0,2.25,5.0
31252,52200,55980,11003,-1.434782608695652,220.0,0.391304347826087,2.782608695652174
31253,52200,55980,11003,-3.0,220.0,-2.0,4.0
31254,52200,55980,DVL,-0.5714285714285714,638.0,-4.107142857142857,3.0714285714285716
31255,52200,56040,ATW,2.15,236.0,3.25,2.8
31256,52200,56040,IAH,-4.0,253.0,-3.5,3.5
31257,52200,56160,MSP,2.0,199.0,36.0,3.0
31258,52200,56160,SLC,3.25,599.0,-2.0,6.0
31259,52200,56220,IAH,13.5,305.0,11.833333333333334,2.3333333333333335
31260,52200,56280,14570,-6.0,192.0,3.0,5.0
31261,52200,56280,ASE,-2.3181818181818183,737.0,-7.0,3.0454545454545454
31262,52200,56280,IAH,4.666666666666667,191.0,5.0,5.333333333333333
31263,52200,56280,RNO,7.0,192.0,8.333333333333334,5.0
31264,52200,56340,12266,23.0,305.0,50.0,5.0
31265,52200,56340,IAH,10.666666666666666,305.0,4.0,5.0
