,time_insec_dep,time_insec_arr,ORIGIN_AIRPORT,DEPARTURE_DELAY,DISTANCE,ARRIVAL_DELAY,weekday
2062,28800,34800,14771,-5.0,414.0,-15.0,3.0
2063,28800,34800,SFO,-2.1739130434782608,414.0,-14.695652173913043,2.869565217391304
2064,28800,34920,10721,-4.833333333333333,399.0,-11.0,2.6666666666666665
2065,28800,34920,10721,-7.0,399.0,-23.0,5.0
2066,28800,34920,BOS,1.1263157894736842,699.5052631578948,-2.0105263157894737,2.789473684210526
2067,28800,35160,12478,-0.16666666666666666,427.0,-1.1666666666666667,2.6666666666666665
2068,28800,35160,12478,-7.0,427.0,-24.0,5.0
2069,28800,35160,JFK,-2.6271186440677967,427.0,-7.3559322033898304,2.8983050847457625
2070,28800,35340,10721,-2.0,496.0,-8.0,5.0
2071,28800,35340,BOS,-6.0,496.0,-16.0,5.0
2072,28800,35820,RIC,-4.575757575757576,667.0,-5.909090909090909,2.909090909090909
2073,28800,35940,JFK,-1.7692307692307692,541.0,-9.0,2.923076923076923
2074,28800,36060,12478,3.6666666666666665,541.0,-6.833333333333333,2.6666666666666665
2075,28800,36060,12478,-3.0,541.0,-11.0,5.0
2076,28800,36060,JFK,-1.5813953488372092,541.0,-1.930232558139535,3.0930232558139537
2077,28800,36240,JFK,0.6,541.0,-4.066666666666666,3.1
2078,28800,36240,MCO,-4.595744680851064,759.0,-9.659574468085106,3.106382978723404
2079,28800,36300,RIC,-5.615384615384615,667.0,-10.538461538461538,2.8461538461538463
2080,28800,36480,JFK,3.2857142857142856,541.0,3.142857142857143,3.0
2081,28800,37200,JFK,-2.260869565217391,718.0,0.4782608695652174,2.6956521739130435
2082,28800,37620,12478,4.0,828.0,-0.043478260869565216,3.130434782608696
2083,28800,37620,12478,16.0,828.0,21.0,3.0
2084,28800,37620,JFK,-0.6666666666666666,828.0,2.0,2.6666666666666665
2085,28800,37680,DCA,-3.357142857142857,857.0,4.785714285714286,2.9285714285714284
2086,28800,37800,JFK,-3.0,828.0,-16.0,4.0
2087,28800,37860,DCA,-6.2075471698113205,857.0,-15.69811320754717,2.830188679245283
2088,28800,37980,BUF,-4.222222222222222,1011.0,-8.74074074074074,3.074074074074074
2089,28800,37980,MCO,-4.5,1011.0,-4.25,4.5
2090,28800,38040,12478,0.16666666666666666,828.0,1.0,2.6666666666666665
2091,28800,38040,12478,-3.0,828.0,-23.0,5.0
2092,28800,38040,JFK,-2.9411764705882355,828.0,-4.647058823529412,2.8823529411764706
2093,28800,38040,MCO,-4.083333333333333,1011.0,-6.816666666666666,2.95
2094,28800,38160,JFK,2.0,828.0,3.7142857142857144,3.0
2095,28800,38220,MCO,-4.5,1091.0,-11.0,3.0
2096,28800,38220,SEA,-0.9625,965.0,-1.5625,2.9875
2097,28800,38280,JFK,-1.8666666666666667,828.0,-3.422222222222222,3.022222222222222
2098,28800,38280,MCO,-4.344827586206897,944.0,-14.482758620689655,2.793103448275862
2099,28800,38340,HPN,-5.239130434782608,972.0,-11.478260869565217,2.9782608695652173
2100,28800,38400,11697,5.0,1069.0,21.0,4.0
2101,28800,38400,FLL,-2.0,1069.0,1.0,1.0
2102,28800,38400,JFK,4.285714285714286,828.0,18.428571428571427,4.142857142857143
2103,28800,38820,HPN,-7.0,972.0,-26.0,1.0
2104,28800,38940,FLL,-1.875,1062.0,-13.25,3.0
2105,28800,39060,11697,3.3333333333333335,1097.0,-0.16666666666666666,2.6666666666666665
2106,28800,39060,11697,-1.0,1097.0,4.0,5.0
2107,28800,39060,FLL,-4.444444444444445,1097.0,-6.277777777777778,2.8333333333333335
2108,28800,39180,12478,-3.5,2248.0,-21.166666666666668,2.6666666666666665
2109,28800,39180,12478,18.0,2248.0,6.0,5.0
2110,28800,39180,JFK,-2.1470588235294117,2248.0,-12.647058823529411,2.8823529411764706
2111,28800,39360,HPN,13.576923076923077,972.0,5.615384615384615,3.269230769230769
2112,28800,39420,FLL,-2.577777777777778,1097.0,-10.444444444444445,3.1555555555555554
2113,28800,39420,HPN,-3.210526315789474,1097.0,-0.8771929824561403,3.0350877192982457
2114,28800,39480,FLL,-3.328,1148.52,-7.048,3.112
2115,28800,39480,RSW,-2.4,1249.0,3.2,5.0
2116,28800,39540,FLL,-1.0,1204.0,-3.0,3.0
2117,28800,39600,12197,10.6,1097.0,1.4,3.0
2118,28800,39600,12197,12.0,1097.0,-10.0,5.0
2119,28800,39600,HPN,0.022222222222222223,1097.0,-5.777777777777778,2.911111111111111
2120,28800,39660,BDL,-5.454545454545454,1050.0,-13.909090909090908,2.909090909090909
2121,28800,39660,JFK,3.5517241379310347,944.0,8.793103448275861,3.1724137931034484
2122,28800,39660,PBI,-5.617021276595745,1197.0,-11.851063829787234,3.0638297872340425
2123,28800,39660,RSW,-3.0,1249.0,-24.0,5.0
2124,28800,39780,12478,0.0,1069.0,-11.473684210526315,2.6315789473684212
2125,28800,39780,12478,-1.0,1069.0,37.0,3.0
2126,28800,39780,JFK,-1.7358490566037736,1044.698113207547,-11.377358490566039,2.849056603773585
2127,28800,39840,11618,-2.5217391304347827,1068.0,-8.91304347826087,3.130434782608696
2128,28800,39840,12478,6.666666666666667,1069.0,0.3333333333333333,2.6666666666666665
2129,28800,39840,11618,-7.0,1068.0,17.0,3.0
2130,28800,39840,12478,-2.0,1069.0,-7.0,5.0
2131,28800,39840,EWR,-4.217391304347826,1068.0,-3.0,2.869565217391304
2132,28800,39840,JFK,-0.8666666666666667,1069.0,-2.1333333333333333,3.2
2133,28800,40080,EWR,-6.121212121212121,1068.0,-14.575757575757576,2.909090909090909
2134,28800,40200,JFK,0.358974358974359,1069.0,-8.282051282051283,2.6923076923076925
2135,28800,40260,HPN,6.15625,1097.0,4.5625,3.15625
2136,28800,40260,JFK,0.14285714285714285,1069.0,-18.428571428571427,5.0
2137,28800,40560,BOS,-3.0,1121.0,-23.0,5.0
2138,28800,40620,BOS,2.7037037037037037,1197.0,3.074074074074074,3.037037037037037
2139,28800,40620,JFK,-2.4375,2475.0,-21.0625,3.0
2140,28800,40860,EWR,-2.230769230769231,1068.0,-9.25,3.173076923076923
2141,28800,40980,JFK,-2.764705882352941,2475.0,-22.352941176470587,2.6470588235294117
2142,28800,41040,BOS,2.7,1121.0,-8.6,3.3
2143,28800,41100,BOS,-2.3529411764705883,1197.0,-7.294117647058823,3.588235294117647
2144,28800,41220,10721,-2.0,2588.0,-21.75,3.75
2145,28800,41220,BOS,-1.5416666666666667,2588.0,-10.0,2.6666666666666665
2146,28800,41640,BOS,2.111111111111111,2588.0,-1.5555555555555556,2.888888888888889
2147,28800,41700,BOS,0.5,1638.142857142857,-3.357142857142857,2.7142857142857144
2148,28800,42120,DCA,-3.48,1554.0,-10.5,3.04
2149,28800,42180,DCA,-2.875,1554.0,-3.4375,3.0
2150,28800,42420,11278,1.3157894736842106,1554.0,-7.421052631578948,2.9473684210526314
2151,28800,42480,DCA,-0.9102564102564102,1554.0,-3.0384615384615383,3.0384615384615383
2152,28800,42540,11618,-1.3333333333333333,1608.0,-8.666666666666666,2.6666666666666665
2153,28800,42540,11618,-4.0,1608.0,-37.0,5.0
2154,28800,42900,JFK,2.1392405063291138,1598.0,-4.632911392405063,3.088607594936709
2155,28800,45660,DCA,-1.5272727272727273,1554.0,-2.5454545454545454,3.109090909090909
2156,28800,45720,DCA,-0.5,1554.0,-10.166666666666666,3.0
2157,28800,46140,EWR,-1.851063829787234,1608.0,-3.6808510638297873,2.9361702127659575
2158,28800,58500,SEA,23.0,2496.0,28.0,1.0
2159,28800,58560,LAX,-4.9375,2475.0,-6.6875,3.21875
2160,28800,59340,SFO,-1.0476190476190477,2704.0,-8.738095238095237,2.8333333333333335
2161,28800,59400,14771,-5.333333333333333,2704.0,-23.833333333333332,2.6666666666666665
2162,28800,59400,SFO,-2.475,2704.0,-14.8,2.625
2163,28800,59940,SFO,-3.9655172413793105,2704.0,-15.655172413793103,2.6206896551724137
2164,28860,33600,JFK,0.6956521739130435,228.0,-2.282608695652174,3.0434782608695654
2165,28860,34500,BOS,-2.0,280.0,-10.0,6.0
2166,28860,41760,BOS,0.5714285714285714,1249.0,1.4761904761904763,3.0476190476190474
2167,28920,34740,10721,-2.772727272727273,280.0,-16.227272727272727,3.227272727272727
2168,28920,34740,10721,-1.0,280.0,-6.0,3.0
2169,28920,34740,BOS,1.8181818181818181,280.0,-9.318181818181818,2.8181818181818183
2170,28920,36600,JFK,-0.3783783783783784,541.0,-7.324324324324325,3.135135135135135
2171,28920,38700,12197,-4.695652173913044,972.0,-9.826086956521738,3.130434782608696
2172,28920,38700,12197,-11.0,972.0,0.0,3.0
2173,28920,38700,HPN,-3.347826086956522,972.0,-3.0434782608695654,2.869565217391304
2174,28920,40140,FLL,-3.0,1237.0,2.0,6.0
2175,28920,41340,BOS,-1.8571428571428572,2588.0,-15.0,2.2857142857142856
2176,28920,43740,10721,2.8636363636363638,1674.0,-5.590909090909091,3.227272727272727
2177,28920,43740,10721,3.0,1674.0,-21.0,3.0
2178,28920,43740,BOS,-4.0,1674.0,-6.666666666666667,1.0
2179,28920,58740,LAX,11.0,2611.0,2.0,6.0
2180,28980,31380,STT,-3.65,68.0,-11.3,2.95
2181,28980,37740,MCO,1.0,944.0,-6.0,2.0
2182,28980,39420,12478,-3.1666666666666665,944.0,-7.666666666666667,2.6666666666666665
2183,28980,39420,12478,9.0,944.0,-12.0,5.0
2184,28980,39420,JFK,-2.2777777777777777,944.0,-3.0555555555555554,2.8333333333333335
2185,28980,40020,BDL,6.0,1173.0,0.18571428571428572,3.057142857142857
2186,29040,33900,BWI,-7.5,369.0,-14.25,3.25
2187,29040,39240,FLL,-4.583333333333333,1097.0,-8.083333333333334,3.3333333333333335
2188,29040,39480,JFK,0.20689655172413793,944.0,-1.6206896551724137,3.0
2189,29040,40200,10529,-4.6521739130434785,1173.0,-6.260869565217392,3.130434782608696
2190,29040,40200,10529,-8.0,1173.0,-3.0,3.0
2191,29040,40200,BDL,-6.913043478260869,1173.0,-4.739130434782608,2.869565217391304
2192,29040,40260,FLL,4.25,1237.0,8.5,2.5
2193,29100,33120,12478,-1.0,187.0,3.25,5.75
2194,29100,33660,10792,-7.130434782608695,301.0,-10.043478260869565,3.130434782608696
2195,29100,33660,10792,-5.0,301.0,-12.0,3.0
2196,29100,33660,BUF,-5.666666666666667,301.0,-11.11111111111111,2.6666666666666665
2197,29100,33900,BUF,-7.846153846153846,301.0,-16.46153846153846,3.1538461538461537
2198,29100,34200,LGB,-0.7777777777777778,354.0,-6.962962962962963,3.3333333333333335
2199,29100,34440,BOS,-1.3209876543209877,369.0,-4.160493827160494,3.0123456790123457
2200,29100,34740,BOS,-2.066666666666667,280.0,-12.4,3.466666666666667
2201,29100,34860,BOS,-3.8,369.0,-13.233333333333333,2.933333333333333
2202,29100,34980,BOS,-7.0,369.0,-6.0,0.0
2203,29100,35040,BOS,-7.0,280.0,-14.0,5.0
2204,29100,35520,BOS,-2.56,867.0,-7.48,3.2
2205,29100,38520,10792,-1.0,1011.0,-8.0,4.0
2206,29100,38700,FLL,1.6666666666666667,1069.0,2.888888888888889,2.4444444444444446
2207,29100,39000,PBI,-8.413333333333334,1056.0,-10.546666666666667,2.933333333333333
2208,29100,39180,MCO,-2.6666666666666665,1121.0,-12.25,2.9166666666666665
2209,29100,39360,FLL,-1.9230769230769231,1097.0,-4.3076923076923075,3.076923076923077
2210,29100,39540,12478,-1.0,1028.0,7.166666666666667,2.6666666666666665
2211,29100,39540,12478,0.0,1028.0,-16.0,5.0
2212,29100,39540,JFK,-1.8333333333333333,1028.0,-1.8,2.933333333333333
2213,29100,39900,JFK,9.615384615384615,1028.0,23.076923076923077,3.0
2214,29100,40200,JFK,-1.9722222222222223,1005.0,-7.472222222222222,3.2222222222222223
2215,29100,40320,EWR,-7.195652173913044,1068.0,-11.782608695652174,3.0
2216,29100,40980,10721,-4.666666666666667,1121.0,-15.5,2.6666666666666665
2217,29100,40980,10721,0.0,1121.0,-17.0,5.0
2218,29100,40980,BOS,-4.0588235294117645,1121.0,-13.941176470588236,2.8823529411764706
2219,29100,41460,FLL,1.5333333333333334,2583.0,-0.6,3.2
2220,29100,41760,BOS,5.0,1237.0,-7.5,6.0
2221,29160,36600,JFK,-1.875,541.0,-9.395833333333334,3.0
2222,29160,39000,LGB,-3.475,965.0,-10.525,2.95
2223,29160,39600,SJU,-4.357142857142857,1598.0,-10.238095238095237,2.761904761904762
2224,29160,41220,FLL,4.857142857142857,2583.0,-10.785714285714286,3.0
2225,29160,41340,BOS,2.25,2611.0,-1.75,2.7916666666666665
2226,29220,34500,LGB,4.142857142857143,354.0,-2.142857142857143,2.9523809523809526
2227,29220,38880,LGB,-3.864406779661017,965.0,-9.254237288135593,2.9322033898305087
2228,29220,39060,LGB,-3.8,965.0,-7.4,2.8666666666666667
2229,29220,39300,JFK,-2.0,1521.0,-3.3421052631578947,3.0657894736842106
2230,29220,41760,BOS,-5.0,1237.0,-28.0,5.0
2231,29280,34140,DCA,-3.1923076923076925,313.0,-12.115384615384615,3.08974358974359
2232,29280,36960,JFK,2.96,541.0,-0.12,2.96
2233,29280,39480,BOS,20.0,1754.0,-12.0,0.0
2234,29280,39540,FLL,4.076923076923077,1097.0,-5.615384615384615,2.8461538461538463
2235,29280,42180,BOS,3.0,1237.0,3.6666666666666665,5.0
2236,29340,31560,15024,0.2,68.0,-4.2,2.0
2237,29340,31560,15024,-3.0,68.0,-3.0,5.0
2238,29340,34560,LGB,-4.644444444444445,354.0,-8.977777777777778,3.2444444444444445
2239,29340,35040,BOS,1.5319148936170213,280.0,-8.787234042553191,3.0425531914893615
2240,29340,38940,FLL,-8.0,1069.0,-5.0,4.0
2241,29340,39540,TPA,-5.333333333333333,1185.0,-7.583333333333333,2.6666666666666665
2242,29400,34200,BUF,-6.0,301.0,-20.0,1.0
2243,29400,34500,BUF,3.4,395.0,-9.8,3.6
2244,29400,34500,LGB,2.6666666666666665,354.0,-1.0740740740740742,3.074074074074074
2245,29400,34620,IAD,-4.303030303030303,413.0,-5.893939393939394,3.0303030303030303
2246,29400,34980,BOS,-3.5833333333333335,369.0,-10.458333333333334,3.0
2247,29400,35040,10721,-4.0,280.0,-12.166666666666666,2.6666666666666665
2248,29400,35040,10721,-2.0,280.0,-24.0,5.0
2249,29400,35040,BOS,-2.5714285714285716,280.0,-2.9285714285714284,2.5714285714285716
2250,29400,35160,BOS,-2.203883495145631,403.1747572815534,-5.776699029126213,2.9223300970873787
2251,29400,35220,10721,-3.1363636363636362,413.0,-4.545454545454546,3.090909090909091
2252,29400,35220,10721,-4.0,413.0,5.0,3.0
2253,29400,35220,BOS,-3.5217391304347827,413.0,-5.6521739130434785,2.869565217391304
2254,29400,35280,BOS,1.8666666666666667,369.0,0.4,3.066666666666667
2255,29400,36000,BOS,-5.25,474.0,-3.75,5.0
2256,29400,37080,JFK,-0.07692307692307693,541.0,-4.538461538461538,3.0
2257,29400,38460,MCO,-3.3125,937.0,-5.125,2.9875
2258,29400,39060,MCO,-3.75,1091.0,-4.46875,2.90625
2259,29400,39120,BOS,7.714285714285714,2381.0,4.857142857142857,2.2857142857142856
2260,29400,39120,LGB,-3.3333333333333335,588.0,-10.0,3.0
2261,29400,39300,PBI,-7.090909090909091,1056.0,-6.424242424242424,3.090909090909091
2262,29400,39600,TPA,-8.0,1185.0,-8.5,5.0
2263,29400,39660,FLL,2.88,1069.0,-5.12,3.0
2264,29400,40020,14027,-5.681818181818182,1197.0,-5.454545454545454,3.090909090909091
2265,29400,40020,14027,-5.0,1197.0,-18.0,3.0
2266,29400,40020,PBI,-6.454545454545454,1197.0,-7.5,2.727272727272727
2267,29400,40080,JFK,-4.5,1028.0,-10.0,5.0
2268,29400,40140,PBI,-8.012345679012345,1197.0,-10.37037037037037,3.049382716049383
2269,29400,40320,BOS,0.6666666666666666,1010.0,-18.166666666666668,2.6666666666666665
2270,29400,40680,EWR,-5.4,1068.0,-4.4,3.04
2271,29400,40680,FLL,1.4893617021276595,1237.0,-4.51063829787234,2.6808510638297873
2272,29400,41280,BOS,-2.8181818181818183,1121.0,-20.272727272727273,2.727272727272727
2273,29400,41520,BOS,0.35294117647058826,2611.0,-14.647058823529411,2.823529411764706
2274,29400,41880,BOS,6.613333333333333,2704.0,4.72,3.0933333333333333
2275,29400,41880,FLL,1.1666666666666667,1046.0,4.666666666666667,3.4166666666666665
2276,29400,42360,BOS,1.6666666666666667,1237.0,2.1,2.8333333333333335
2277,29400,44100,BOS,4.764705882352941,1674.0,-5.352941176470588,3.588235294117647
2278,29400,59400,LGB,0.0,2465.0,-16.0,1.0
2279,29400,59580,LAX,-1.7916666666666667,2475.0,-9.875,2.6666666666666665
2280,29460,31800,STT,-2.810126582278481,68.0,-6.177215189873418,3.0253164556962027
2281,29460,34320,12954,-5.476190476190476,354.0,-5.571428571428571,3.0952380952380953
2282,29460,34320,12954,-8.0,354.0,-9.0,3.0
2283,29460,34320,LGB,8.15,354.0,10.15,2.95
2284,29460,37980,JFK,3.5,718.0,-1.7,1.55
2285,29460,38820,JFK,-2.4583333333333335,828.0,-0.75,2.875
2286,29460,38880,LGB,-0.6707317073170732,588.0,-0.3780487804878049,3.0365853658536586
2287,29460,39660,FLL,6.46875,1069.0,3.5625,2.875
2288,29460,42120,BOS,-2.0,1237.0,-15.0,3.0
2289,29520,31740,STT,-5.613636363636363,68.0,-8.227272727272727,2.9318181818181817
2290,29520,34560,LGB,4.675,354.0,8.025,3.15
2291,29520,34740,LGB,-6.0,354.0,-9.25,3.0
2292,29520,34860,DCA,-3.7708333333333335,399.0,-8.791666666666666,3.0
2293,29520,34920,DCA,-4.111111111111111,399.0,-10.864197530864198,3.0
2294,29520,39240,LGB,-5.116279069767442,588.0,-11.883720930232558,2.883720930232558
2295,29580,31800,STT,-6.0,68.0,-16.0,4.0
2296,29580,37080,RIC,-3.230769230769231,667.0,-8.615384615384615,3.076923076923077
2297,29580,37140,RIC,-6.3428571428571425,667.0,-8.028571428571428,3.0
2298,29580,38880,RSW,-4.166666666666667,1074.0,-4.0,3.0833333333333335
2299,29580,41700,FLL,-1.3333333333333333,2584.0,-8.777777777777779,2.6666666666666665
2300,29580,41940,FLL,13.0,2583.0,-2.0,0.0
2301,29640,34620,LGB,5.1875,354.0,4.828125,3.375
2302,29640,34740,BUF,-2.2,395.0,-7.733333333333333,3.2
2303,29640,37260,BOS,-1.064516129032258,612.0,-4.838709677419355,3.064516129032258
2304,29640,39240,FLL,5.0,1069.0,5.666666666666667,4.666666666666667
2305,29640,39540,PBI,-2.0,1056.0,-11.6,3.6
2306,29640,41220,10721,1.6666666666666667,1197.0,-7.809523809523809,3.0
2307,29640,41220,10721,-6.0,1197.0,8.0,3.0
2308,29640,41220,BOS,0.9047619047619048,1197.0,-3.4285714285714284,2.857142857142857
2309,29640,42540,BOS,2.0277777777777777,2611.0,-10.722222222222221,2.7777777777777777
2310,29640,59400,LAX,-3.8666666666666667,2475.0,-12.733333333333333,3.0
2311,29700,33900,JFK,-9.0,187.0,25.0,0.0
2312,29700,34440,15096,-9.0,209.0,-9.0,6.0
2313,29700,34560,BWI,-5.875,369.0,-9.15625,3.0
2314,29700,34620,PHL,-9.25,280.0,-21.25,3.25
2315,29700,34980,BOS,-1.2413793103448276,280.0,-6.189655172413793,3.086206896551724
2316,29700,35100,JFK,-0.043478260869565216,301.0,-4.586956521739131,3.0217391304347827
2317,29700,35220,11278,-1.7142857142857142,399.0,-11.333333333333334,2.9523809523809526
2318,29700,35220,11278,0.0,399.0,-21.0,3.0
2319,29700,35220,DCA,-7.478260869565218,399.0,-18.043478260869566,2.869565217391304
2320,29700,36060,BOS,-6.0,496.0,-21.0,4.0
2321,29700,37320,MCO,-4.479166666666667,759.0,-8.291666666666666,3.0
2322,29700,39240,HPN,-5.1558441558441555,972.0,-9.948051948051948,3.012987012987013
2323,29700,39480,PBI,-8.166666666666666,1023.0,-16.833333333333332,2.4166666666666665
2324,29700,39780,BOS,-0.3333333333333333,1754.0,15.666666666666666,4.333333333333333
2325,29700,40140,JFK,-1.0,944.0,-3.0,1.0
2326,29700,40800,JFK,8.4,1005.0,2.8,2.4
2327,29700,41220,BDL,3.411764705882353,1050.0,1.8235294117647058,3.176470588235294
2328,29700,41700,JFK,0.5961538461538461,2475.0,-9.653846153846153,2.9423076923076925
2329,29700,42360,BOS,1.2727272727272727,1237.0,-9.303030303030303,2.909090909090909
2330,29700,42600,BOS,7.615384615384615,1237.0,12.307692307692308,3.4615384615384617
2331,29700,43140,BOS,7.033333333333333,1249.0,-0.5333333333333333,3.2
2332,29700,59460,LAX,-3.6,2475.0,-12.6,3.6
2333,29760,35580,BOS,2.1,369.0,-5.4,2.7
2334,29820,34980,JFK,1.0,301.0,-8.0,2.0
2335,29820,35040,LGB,-1.6666666666666667,354.0,0.2222222222222222,3.2222222222222223
2336,29820,39540,FLL,-5.0,1069.0,-16.0,2.0
2337,29820,41340,BDL,0.42857142857142855,1050.0,-5.821428571428571,3.25
2338,29820,42240,BOS,0.0,2588.0,-23.0,0.0
2339,29880,35340,DCA,-4.78125,399.0,-15.84375,3.0
2340,29880,39300,10792,-3.4545454545454546,1011.0,-6.2727272727272725,3.090909090909091
2341,29880,39300,10792,-8.0,1011.0,5.0,3.0
2342,29880,39300,BUF,-6.363636363636363,1011.0,-4.7727272727272725,2.727272727272727
2343,29880,39480,SJU,-4.0,1046.0,-8.0,1.0
2344,29880,39600,FLL,3.1481481481481484,1069.0,-1.1666666666666667,3.074074074074074
2345,29880,40020,BOS,-5.175,1010.0,-12.225,2.7
2346,29880,40680,12478,-1.0,1005.0,-27.0,4.0
2347,29880,40980,EWR,-6.573170731707317,1068.0,-9.585365853658537,3.0365853658536586
2348,29940,34800,BWI,-7.954545454545454,369.0,-13.681818181818182,3.090909090909091
2349,29940,39540,FLL,-4.0,1069.0,-14.0,5.0
2350,29940,40800,BDL,-1.3928571428571428,1050.0,-5.5,3.0
2351,29940,41280,BOS,7.333333333333333,1197.0,3.1466666666666665,3.066666666666667
2352,29940,43260,11278,-0.3333333333333333,1554.0,1.6666666666666667,4.666666666666667
2353,29940,43260,11278,2.0,1554.0,10.0,3.0
2354,29940,43260,DCA,-3.772727272727273,1554.0,-1.8181818181818181,2.8636363636363638
2355,30000,34200,JFK,0.0,187.0,1.0,2.0
2356,30000,34320,BOS,-4.0,187.0,-12.666666666666666,3.3333333333333335
2357,30000,34560,BOS,-3.0,187.0,-14.0,5.0
2358,30000,35220,IAD,-1.0,413.0,-3.0,3.0625
2359,30000,35400,DCA,1.2307692307692308,399.0,-9.692307692307692,3.076923076923077
2360,30000,35640,BOS,-1.5,369.0,-7.5,3.25
2361,30000,39360,MCO,-4.935483870967742,1091.0,-5.096774193548387,3.161290322580645
2362,30000,39600,FLL,0.0,1069.0,-1.0,6.0
2363,30000,40140,FLL,8.0,1062.0,-9.0,3.0
2364,30000,40200,BOS,-2.2,1368.0,-13.466666666666667,3.0
2365,30000,40380,JFK,1.565217391304348,1142.4347826086957,-2.5543478260869565,3.0
2366,30000,41040,JFK,-0.6219512195121951,2475.0,-11.975609756097562,3.0365853658536586
2367,30000,41460,BOS,0.3541666666666667,1197.0,-8.791666666666666,3.0
2368,30000,41520,BDL,20.0,1050.0,8.333333333333334,5.0
2369,30000,41580,BOS,-6.0,1197.0,28.0,4.0
2370,30000,41880,JFK,7.416666666666667,1074.0,8.75,2.6666666666666665
2371,30000,42120,BOS,-0.75,1220.0,5.5,5.0
2372,30000,42840,10721,1.5263157894736843,2704.0,-9.473684210526315,2.736842105263158
2373,30000,42840,10721,-2.0,2704.0,-3.0,3.0
2374,30000,42840,BOS,8.130434782608695,2704.0,-1.7826086956521738,2.869565217391304
2375,30000,42900,BOS,-0.6923076923076923,1237.0,-5.3076923076923075,3.1538461538461537
2376,30060,36780,BOS,-6.0,474.0,-15.0,5.0
2377,30060,39240,JFK,-1.148936170212766,828.0,-2.702127659574468,3.0638297872340425
2378,30060,39720,13204,-4.190476190476191,1091.0,-3.619047619047619,3.0952380952380953
2379,30060,39720,13204,-1.0,1091.0,-16.0,3.0
2380,30060,39720,MCO,-1.5909090909090908,1091.0,-5.545454545454546,2.9545454545454546
2381,30060,40200,TPA,-4.578947368421052,1237.0,-4.421052631578948,2.9473684210526314
2382,30060,43800,TPA,-4.857142857142857,1237.0,-5.571428571428571,3.0
2383,30120,34860,BWI,-3.4166666666666665,369.0,-6.333333333333333,3.0833333333333335
2384,30120,35340,10821,-0.5,369.0,-15.5,5.0
2385,30120,35340,BWI,-1.0,369.0,-9.0,5.0
2386,30120,39600,MCO,-0.4714285714285714,944.0,-11.557142857142857,3.357142857142857
2387,30120,40740,JFK,-0.4666666666666667,1028.0,1.0,3.1333333333333333
2388,30180,36420,SFO,-2.688888888888889,414.0,-19.022222222222222,3.088888888888889
2389,30180,43380,BOS,1.3076923076923077,2704.0,-10.205128205128204,2.6153846153846154
2390,30180,43740,BOS,2.642857142857143,2704.0,-9.571428571428571,2.5
2391,30180,43920,TPA,-3.9444444444444446,1237.0,-9.916666666666666,3.0
2392,30180,44640,BOS,-1.0,2300.0,4.0,4.0
2393,30240,40920,JFK,0.45161290322580644,1028.0,10.35483870967742,2.774193548387097
2394,30240,41160,JFK,1.4516129032258065,1005.0,-5.645161290322581,3.0
2395,30240,43260,BOS,2.0,1220.0,20.0,0.0
2396,30300,34620,BOS,-7.0,187.0,-13.0,2.0
2397,30300,35520,DCA,-3.4,399.0,-7.8,2.9
2398,30300,35940,BOS,-5.0,369.0,-10.5,2.5
2399,30300,36660,JFK,2.6,740.0,4.5,2.7
2400,30300,37140,14524,-5.5,667.0,-3.409090909090909,3.1363636363636362
2401,30300,37140,14524,-6.0,667.0,6.0,3.0
2402,30300,37140,RIC,-5.6521739130434785,667.0,1.1304347826086956,2.869565217391304
2403,30300,37320,RIC,-4.341463414634147,667.0,-8.865853658536585,3.0365853658536586
2404,30300,38940,FLL,-1.9285714285714286,925.0,-3.5,3.0
2405,30300,39900,FLL,0.0,1069.0,2.0,5.0
2406,30300,39960,12954,-3.409090909090909,588.0,-3.227272727272727,3.0
2407,30300,39960,12954,-3.0,588.0,-15.0,3.0
2408,30300,39960,LGB,-1.7,588.0,-6.35,2.95
2409,30300,40260,BOS,0.1111111111111111,901.0,8.666666666666666,3.2222222222222223
2410,30300,40320,MCO,-4.818181818181818,1091.0,-10.659090909090908,2.9318181818181817
2411,30300,40500,10721,-2.0,1010.0,-4.857142857142857,4.857142857142857
2412,30300,40500,BOS,1.0,1061.142857142857,0.2857142857142857,5.0
2413,30300,40680,11697,1.5,1173.0,-6.0,2.6666666666666665
2414,30300,40680,11697,-4.0,1173.0,-1.0,5.0
2415,30300,40680,FLL,0.29411764705882354,1173.0,-4.823529411764706,2.8823529411764706
2416,30300,40800,JFK,-2.8461538461538463,2248.0,-9.153846153846153,3.076923076923077
2417,30300,41160,BDL,18.333333333333332,1173.0,20.0,1.6666666666666667
2418,30300,41640,BOS,4.782608695652174,2381.0,-10.478260869565217,2.869565217391304
2419,30300,41700,JFK,3.6,1069.0,23.6,3.6
2420,30300,42840,10721,-1.6666666666666667,1237.0,-15.166666666666666,2.6666666666666665
2421,30300,42840,10721,0.0,1237.0,-33.0,5.0
2422,30300,42840,BOS,-0.6206896551724138,1237.0,-10.03448275862069,2.8275862068965516
2423,30300,43860,BOS,1.7142857142857142,2704.0,-3.3333333333333335,2.9523809523809526
2424,30300,61080,LAX,0.9318181818181818,2475.0,-19.5,2.8863636363636362
2425,30360,40560,FLL,-0.23076923076923078,1173.0,-1.3076923076923077,2.923076923076923
2426,30360,42840,FLL,-2.2941176470588234,1046.0,-4.176470588235294,3.176470588235294
