,time_insec_dep,time_insec_arr,ORIGIN_AIRPORT,DEPARTURE_DELAY,DISTANCE,ARRIVAL_DELAY,weekday
762,37800,50100,EWR,0.34951456310679613,2565.0,-13.601941747572816,2.9611650485436893
763,37800,50100,JFK,1.2452830188679245,2586.0,-15.264150943396226,3.056603773584906
764,37800,50400,JFK,1.2926829268292683,2586.0,-7.073170731707317,2.5853658536585367
765,37800,50700,EWR,-2.0,2565.0,-14.6,3.6
766,37800,50700,JFK,0.13333333333333333,2586.0,-11.966666666666667,2.566666666666667
767,37800,51000,EWR,2.2222222222222223,2565.0,-16.59259259259259,3.1481481481481484
768,37800,51000,JFK,5.883720930232558,2586.0,-9.767441860465116,2.627906976744186
769,37800,59400,LAX,2.3636363636363638,1744.0,1.2727272727272727,2.4545454545454546
770,37800,66300,LAX,0.3333333333333333,2343.0,-9.0,5.0
771,37800,68700,12892,-1.5,2475.0,3.0,4.0
772,37800,68700,LAX,2.896551724137931,2475.0,-11.0,2.896551724137931
773,38100,41100,DAL,8.833333333333334,189.0,16.666666666666668,3.0
774,38100,41700,DAL,-7.0,1246.0,-3.6666666666666665,3.0
775,38100,42000,LAX,6.625,236.0,6.0,2.25
776,38100,42300,LAS,14.5,236.0,18.25,2.0
777,38100,43500,SFO,-1.0,447.0,-8.0,5.0
778,38100,49500,BOS,-2.3181818181818183,2381.0,-15.909090909090908,4.181818181818182
779,38100,49800,BOS,-1.7142857142857142,2381.0,-20.428571428571427,4.0
780,38100,53700,DAL,2.7966101694915255,1381.0,5.067796610169491,1.9830508474576272
781,38100,55800,LAX,-2.6666666666666665,1246.0,1.3333333333333333,5.0
782,38100,56100,12892,3.0,1246.0,9.0,5.0
783,38100,56100,12892,-1.0,1246.0,5.0,5.0
784,38100,56100,LAX,5.0,1246.0,-3.5,5.0
785,38100,56400,LAX,2.1547619047619047,1246.0,3.761904761904762,3.0952380952380953
786,38100,57300,SFO,4.0,1504.0,3.8529411764705883,3.049019607843137
787,38100,57600,14771,3.0,1504.0,-3.75,3.375
788,38100,57600,SFO,-1.6666666666666667,1504.0,1.8333333333333333,3.6666666666666665
789,38100,57900,14771,24.666666666666668,1504.0,17.333333333333332,4.0
790,38100,57900,SFO,-2.6551724137931036,1504.0,-13.689655172413794,2.793103448275862
791,38100,59400,LAX,-1.0,1744.0,1.6,2.4
792,38100,66000,LAX,12.0,2343.0,17.0,3.0
793,38400,41400,DAL,-6.0,189.0,-3.0,4.0
794,38400,42000,DAL,-3.015625,1246.0,4.046875,3.390625
795,38400,43200,DAL,-4.0,1246.0,-10.6,6.0
796,38400,43200,SFO,-6.0,337.0,6.0,1.0
797,38400,45900,SEA,4.947368421052632,679.0,-0.868421052631579,2.5789473684210527
798,38400,53400,11259,-2.6,1381.0,-1.64,3.12
799,38400,53400,11259,-4.0,1381.0,-15.0,5.0
800,38400,53700,11259,-3.0,1381.0,-4.5,4.0
801,38400,53700,DAL,-1.1785714285714286,1381.0,0.25,2.857142857142857
802,38400,56400,LAX,-3.0,1246.0,-2.0,5.0
803,38400,60000,LAX,-2.2,1744.0,6.4,6.0
804,38400,68700,12892,1.68,2475.0,-2.36,2.8
805,38400,68700,LAX,3.900990099009901,2475.0,-8.96039603960396,3.1485148514851486
806,38400,69300,LAX,4.572727272727272,2475.0,-8.336363636363636,3.1545454545454548
807,38700,41700,DAL,2.025,869.45,7.8,2.925
808,38700,42300,DAL,-1.0,1246.0,-10.0,5.0
809,38700,42600,LAX,2.8125,236.0,0.9375,2.625
810,38700,42900,LAS,2.1458333333333335,236.0,1.8020833333333333,2.8333333333333335
811,38700,43200,LAS,-1.0,236.0,-13.0,0.0
812,38700,43500,DAL,-0.09375,1246.0,0.15625,2.53125
813,38700,44100,SFO,-2.0,447.0,-4.0,5.0
814,38700,47700,SEA,29.0,954.0,30.0,2.0
815,38700,53700,DAL,5.25,1381.0,-3.25,4.5
816,38700,60000,LAX,0.4482758620689655,1744.0,5.568965517241379,2.9310344827586206
817,38700,66900,12892,-0.9166666666666666,2288.0,-0.16666666666666666,1.6666666666666667
818,38700,66900,LAX,0.4444444444444444,2288.0,-12.333333333333334,1.6666666666666667
819,38700,67200,LAX,5.7,2288.0,2.3,1.8
820,38700,69000,LAX,6.032258064516129,2475.0,-1.1935483870967742,3.6774193548387095
821,38700,69300,LAX,0.9166666666666666,2475.0,-12.333333333333334,1.5833333333333333
822,38700,69600,LAX,-2.0,2475.0,-1.0,0.0
823,39000,43200,12889,5.318181818181818,236.0,2.6818181818181817,2.3181818181818183
824,39000,43200,12889,-3.5,236.0,-11.5,4.5
825,39000,43200,LAS,3.7142857142857144,236.0,4.0,6.0
826,39000,43500,12889,0.0,236.0,6.333333333333333,4.0
827,39000,43500,LAS,9.0,236.0,10.333333333333334,1.0
828,39000,43500,LAX,4.093333333333334,337.0,2.04,3.013333333333333
829,39000,46500,SEA,6.885714285714286,679.0,2.142857142857143,2.2857142857142856
830,39000,47100,SEA,5.076923076923077,679.0,-10.153846153846153,2.8461538461538463
831,39000,48000,SEA,2.8823529411764706,954.0,2.823529411764706,1.9411764705882353
832,39000,53700,DAL,-2.142857142857143,1381.0,3.5428571428571427,2.9285714285714284
833,39000,53940,DAL,3.9642857142857144,1381.0,2.0357142857142856,2.9642857142857144
834,39000,58500,SFO,-6.0,1504.0,-10.0,6.0
835,39000,66900,LAX,-2.5,2288.0,-11.5,1.5
836,39000,67200,LAX,-1.8571428571428572,2288.0,-11.071428571428571,1.2857142857142858
837,39300,44100,DAL,-9.0,1246.0,-6.0,0.0
838,39300,44100,LAX,0.0,337.0,-9.166666666666666,5.666666666666667
839,39300,48300,SEA,4.371428571428571,954.0,3.7714285714285714,3.6
840,39300,48600,SEA,-3.888888888888889,954.0,-10.11111111111111,5.0
841,39300,53700,DAL,-3.765957446808511,1381.0,5.382978723404255,3.106382978723404
842,39300,57000,LAX,-0.12121212121212122,1246.0,3.8181818181818183,2.606060606060606
843,39300,66900,LAX,-2.0,2288.0,-4.0,3.3333333333333335
844,39300,67500,LAX,3.1,2288.0,4.4,1.8
845,39300,69600,LAX,3.230769230769231,2475.0,-9.76923076923077,1.6153846153846154
846,39600,43500,LAX,12.0625,236.0,7.5,2.25
847,39600,43800,12892,-3.6666666666666665,236.0,4.666666666666667,6.0
848,39600,44400,LAX,12.6,337.0,8.5,3.4
849,39600,45000,SFO,-3.25,414.0,-2.4166666666666665,6.0
850,39600,48600,FLL,19.0,2343.0,14.0,2.0
851,39600,48900,SEA,6.887640449438202,954.0,3.943820224719101,1.9775280898876404
852,39600,52200,10721,2.8846153846153846,2611.0,-16.153846153846153,2.8846153846153846
853,39600,52200,10721,-7.0,2611.0,-16.0,4.0
854,39600,53400,BOS,17.0,2704.0,-5.0,3.0
855,39600,61500,LAX,-1.0,1744.0,-11.0,5.0
856,39600,67200,LAX,1.0,2288.0,-1.8571428571428572,1.5
857,39600,67500,12892,11.666666666666666,2288.0,14.666666666666666,5.0
858,39600,68100,12892,33.0,2288.0,22.0,5.0
859,39600,68100,LAX,2.0,2288.0,-2.5,5.0
860,39900,44100,LAX,3.5,236.0,-2.5,4.5
861,39900,44700,14771,15.666666666666666,337.0,12.333333333333334,4.0
862,39900,44700,SFO,2.265486725663717,337.0,6.0265486725663715,3.0442477876106193
863,39900,45300,SFO,-5.333333333333333,447.0,-10.333333333333334,2.0
864,40200,44700,LAX,9.285714285714286,337.0,4.857142857142857,6.0
865,40200,45000,14771,13.125,337.0,11.208333333333334,3.0
866,40200,45000,14771,-0.5,337.0,-2.5,4.5
867,40200,45000,LAX,8.65,337.0,6.65,2.9
868,40200,45000,SFO,3.5984251968503935,337.0,3.559055118110236,3.015748031496063
869,40200,45900,12889,4.913043478260869,414.0,-0.391304347826087,2.782608695652174
870,40200,45900,LAS,4.714285714285714,414.0,-4.0,2.892857142857143
871,40200,49500,14747,5.0,954.0,9.5,3.5
872,40200,49500,SEA,14.375,954.0,19.75,1.625
873,40200,62400,14771,8.333333333333334,1846.0,12.666666666666666,5.0
874,40200,62400,14771,-2.0,1846.0,1.0,5.0
875,40200,62400,SFO,-3.0,1846.0,-2.5,5.0
876,40500,45300,SFO,5.0,337.0,-4.0,1.0
877,40500,45600,PSP,-1.0,421.0,-4.0,5.0
878,40500,46200,12889,0.0,414.0,-8.0,3.0
879,40500,46200,12889,1.5,414.0,-1.5,4.5
880,40500,46200,LAS,7.578703703703703,414.0,2.439814814814815,2.9768518518518516
881,40500,49500,13930,-5.0,1846.0,-5.0,5.0
882,40500,49500,ORD,-0.5,1846.0,-11.5,5.0
883,40500,49500,SEA,7.5,954.0,15.0,2.142857142857143
884,40500,50100,ORD,-2.0,1846.0,-7.0,3.0
885,40500,52200,10721,3.6666666666666665,2611.0,-2.3333333333333335,4.0
886,40500,52200,BOS,-0.6266666666666667,2611.0,-5.82,3.013333333333333
887,40500,59700,SFO,-0.7352941176470589,1504.0,-3.764705882352941,2.5294117647058822
888,40500,60000,SFO,4.5,1504.0,1.9,2.3
889,40500,62700,14771,-0.38461538461538464,1846.0,8.26923076923077,2.769230769230769
890,40500,62700,14771,3.0,1846.0,3.0,4.0
891,40500,62700,SFO,2.1739130434782608,1846.0,4.586956521739131,2.8043478260869565
892,40500,63000,SFO,10.3,1846.0,0.55,3.3
893,40800,45300,LAX,40.0,337.0,34.0,5.0
894,40800,45600,LAX,0.0,337.0,1.0,4.0
895,40800,46500,LAS,14.0,414.0,4.0,5.5
896,40800,49800,14747,4.470588235294118,954.0,0.23529411764705882,1.8235294117647058
897,40800,49800,14747,18.0,954.0,4.0,4.0
898,40800,49800,SEA,4.045454545454546,954.0,1.0454545454545454,2.4318181818181817
899,40800,50400,ORD,7.5,1846.0,-3.0,5.0
900,40800,51600,LGA,-5.8,1381.0,-9.1,5.5
901,40800,63300,SFO,11.0,1846.0,5.8,2.1
902,41100,45600,12892,5.28,337.0,3.92,2.72
903,41100,45600,12892,-0.5,337.0,-7.5,4.5
904,41100,45600,LAX,5.214285714285714,337.0,3.9285714285714284,2.6904761904761907
905,41100,45900,LAX,6.127906976744186,337.0,-1.0930232558139534,2.953488372093023
906,41100,45900,SFO,4.3076923076923075,337.0,1.8974358974358974,3.128205128205128
907,41100,46500,SFO,3.0,414.0,3.0,4.0
908,41100,46800,LAS,4.166666666666667,414.0,-0.7291666666666666,2.8958333333333335
909,41100,46800,SFO,-3.0,447.0,-8.416666666666666,4.416666666666667
910,41100,50100,DCA,-2.2777777777777777,1184.0,-8.166666666666666,2.9814814814814814
911,41100,60600,14771,3.533333333333333,1504.0,8.6,2.6
912,41100,63300,SFO,7.5,1846.0,5.555555555555555,2.7777777777777777
913,41100,63600,SFO,-1.2,1846.0,-0.4,3.6
914,41400,46800,14771,6.55,414.0,8.05,2.0
915,41400,46800,14771,-1.0,414.0,-5.0,4.0
916,41400,46800,SFO,5.051282051282051,414.0,4.871794871794871,2.282051282051282
917,41400,49800,11278,-0.8,1184.0,-6.52,2.84
918,41400,49800,11278,-4.0,1184.0,2.0,4.5
919,41400,49800,DCA,0.0,1184.0,2.090909090909091,2.9545454545454546
920,41400,50400,DCA,-1.025,1184.0,-11.975,2.975
921,41400,52200,JFK,-1.9285714285714286,2313.0,-7.571428571428571,2.5
922,41400,52500,JFK,-5.0,2410.3333333333335,4.333333333333333,2.0
923,41400,53100,JFK,1.08,2475.0,2.56,3.24
924,41400,60900,14771,-0.2,1487.2,-3.6,3.2
925,41400,60900,SFO,5.728813559322034,1491.1864406779662,4.423728813559322,2.7796610169491527
926,41400,61200,SFO,3.1944444444444446,1504.0,4.277777777777778,2.6944444444444446
927,41700,46500,SFO,3.606060606060606,337.0,3.212121212121212,2.484848484848485
928,41700,50700,DCA,-3.1020408163265305,1184.0,-11.795918367346939,3.020408163265306
929,41700,52500,JFK,-0.8823529411764706,2248.0,-17.352941176470587,2.4705882352941178
930,41700,61500,SFO,-0.8461538461538461,1504.0,-4.6923076923076925,5.0
931,41700,63900,SFO,3.413793103448276,1846.0,5.367816091954023,3.0689655172413794
932,41700,64800,SFO,4.40625,1846.0,-4.6875,2.65625
933,42000,46800,SFO,6.75,337.0,10.5,6.0
934,42000,47400,SFO,7.0,414.0,5.65625,2.65625
935,42000,49500,11278,1.5,1184.0,2.0,3.5
936,42000,49500,DCA,-3.1724137931034484,1184.0,-8.724137931034482,2.896551724137931
937,42000,49800,14747,1.0,679.0,-27.0,5.0
938,42000,49800,SEA,5.0,679.0,-1.3333333333333333,5.0
939,42000,50400,DCA,0.9722222222222222,1184.0,-8.944444444444445,2.861111111111111
940,42000,51600,LAX,4.4,954.0,3.8,3.6
941,42000,53400,LGA,7.909090909090909,1381.0,-3.4545454545454546,3.0
942,42000,53700,LGA,4.08,1381.0,-7.48,3.12
943,42000,60900,SFO,2.92,1476.0,15.2,3.0
944,42000,61200,SFO,7.5588235294117645,1476.0,9.764705882352942,3.0
945,42000,61500,SFO,2.5,1483.0,2.25,2.25
946,42000,69900,12892,-1.0,2288.0,-13.0,5.0
947,42000,69900,LAX,-1.0,2288.0,-2.5,5.0
948,42300,48000,SFO,3.3095238095238093,447.0,-5.285714285714286,2.4761904761904763
949,42300,50100,SEA,25.0,679.0,-3.0,5.0
950,42300,52200,13930,-6.0,1846.0,-32.5,5.0
951,42300,52200,13930,17.0,1846.0,24.0,5.0
952,42300,52200,ORD,-3.0,1846.0,-40.0,5.0
953,42300,61200,SFO,3.923076923076923,1476.0,10.205128205128204,3.3076923076923075
954,42300,65400,SFO,-1.0,1846.0,-12.0,5.0
955,42600,48300,SFO,-1.8333333333333333,550.0,-3.3333333333333335,1.3333333333333333
956,42600,50100,DCA,-1.5135135135135136,1184.0,-4.905405405405405,2.7162162162162162
957,42600,52200,FLL,-2.0,2343.0,-3.0,1.0
958,42600,53400,LGA,6.958333333333333,1381.0,-12.041666666666666,2.1666666666666665
959,42600,62400,SFO,5.823529411764706,1476.0,-3.8823529411764706,2.5294117647058822
960,42900,45900,DAL,-5.982142857142857,189.0,-4.482142857142857,2.7857142857142856
961,42900,50400,DCA,-3.3636363636363638,1184.0,-13.272727272727273,5.0
962,42900,52500,LGA,-5.269230769230769,1381.0,-9.576923076923077,5.5
963,42900,53400,LGA,-4.0,1381.0,5.4,3.6
964,42900,54300,12478,-0.8928571428571429,2586.0,-6.714285714285714,3.0357142857142856
965,42900,54300,12478,1.5,2586.0,6.5,4.5
966,42900,54300,JFK,-1.6258992805755397,2586.0,-1.4964028776978417,3.0071942446043165
967,42900,54300,LGA,3.106382978723404,1381.0,-10.319148936170214,3.0851063829787235
968,42900,54600,JFK,3.6,2586.0,-4.6,3.0
969,42900,54900,JFK,5.478260869565218,2586.0,3.391304347826087,2.782608695652174
970,42900,62400,SFO,-4.0,1504.0,-3.0,5.0
971,42900,62700,SFO,4.7272727272727275,1476.0,-7.181818181818182,3.5454545454545454
972,43140,52500,LGA,5.775862068965517,1381.0,5.931034482758621,1.9655172413793103
973,43200,46500,DAL,-6.32258064516129,189.0,-12.241935483870968,3.032258064516129
974,43200,46800,11259,1.0,1246.0,9.0,5.0
975,43200,46800,11259,55.0,1246.0,51.0,5.0
976,43200,46800,DAL,-6.2,1246.0,-3.8,5.0
977,43200,47100,LAX,8.76923076923077,236.0,6.769230769230769,2.769230769230769
978,43200,48600,SFO,11.064516129032258,447.0,6.161290322580645,2.967741935483871
979,43200,48900,11259,-10.0,1476.0,-3.5,3.5
980,43200,48900,DAL,-4.24,1476.0,-1.8,2.44
981,43200,49500,11259,1.565217391304348,1476.0,-6.130434782608695,2.608695652173913
982,43200,49500,11259,-3.0,1476.0,-10.0,4.0
983,43200,49500,DAL,2.0,1476.0,5.466666666666667,2.6666666666666665
984,43200,50100,DAL,0.8,1476.0,-4.9,3.3
985,43200,51000,SEA,4.0,679.0,-8.5,5.0
986,43200,53100,ORD,26.0,1846.0,34.0,4.0
987,43200,53400,FLL,1.6111111111111112,2343.0,-12.333333333333334,2.6666666666666665
988,43200,53700,FLL,4.591836734693878,2342.4897959183672,-9.816326530612244,3.1020408163265305
989,43200,54000,FLL,12.313725490196079,2342.0,-2.823529411764706,2.9411764705882355
990,43200,54600,LGA,2.210526315789474,1381.0,-11.710526315789474,2.9473684210526314
991,43200,60900,LAX,3.2666666666666666,1246.0,1.3333333333333333,5.0
992,43200,61200,LAX,6.4,1246.0,8.8,3.6
993,43200,61500,12892,-2.0,1246.0,-16.0,5.0
994,43200,61500,LAX,-5.25,1246.0,-14.0,5.0
995,43200,62400,14771,1.3,1476.0,8.6,2.8
996,43200,62400,14771,-5.0,1476.0,14.5,4.5
997,43200,62400,SFO,2.0,1504.0,0.14285714285714285,5.0
998,43500,48900,14771,0.2222222222222222,447.0,-3.962962962962963,2.925925925925926
999,43500,48900,14771,7.5,447.0,0.0,4.5
1000,43500,48900,SAN,11.766666666666667,447.0,6.766666666666667,3.2
1001,43500,48900,SFO,1.49375,447.0,-1.35,3.0125
1002,43500,50700,14747,-4.5,679.0,1.0,5.0
1003,43500,50700,14747,8.0,679.0,8.0,5.0
1004,43500,50700,SEA,-5.0,679.0,12.0,5.0
1005,43500,53400,12953,-0.9375,1381.0,-9.1875,2.5
1006,43500,53700,FLL,1.875,2343.0,-9.25,3.125
1007,43500,54000,12953,6.8,1381.0,0.4,2.4
1008,43500,54000,12953,-10.0,1381.0,-10.0,4.0
1009,43500,54000,FLL,8.458333333333334,2343.0,5.208333333333333,3.0833333333333335
1010,43500,54000,LGA,-5.25,1381.0,1.25,2.375
1011,43500,61500,12892,1.0,1246.0,2.6666666666666665,5.0
1012,43500,61500,12892,-4.0,1246.0,-9.0,5.0
1013,43500,61500,LAX,0.0,1246.0,-6.25,5.0
1014,43500,63000,SFO,-8.0,1476.0,-16.0,3.0
1015,43500,66000,SFO,-0.5,1846.0,-12.5,5.0
1016,43800,47700,LAX,-8.0,236.0,-9.0,6.0
1017,43800,48600,LAX,-5.5,337.0,-11.75,6.0
1018,43800,48600,SFO,-4.0,337.0,-12.0,2.0
1019,43800,49500,SFO,8.5,550.0,2.0,3.0
1020,43800,52800,12953,25.5,1381.0,54.0,3.5
1021,43800,52800,LGA,-3.24,1381.0,-2.0,2.56
1022,43800,61800,12892,0.3333333333333333,1246.0,-0.6666666666666666,2.5238095238095237
1023,43800,61800,12892,-1.0,1246.0,9.0,4.0
1024,43800,61800,LAX,1.375,1246.0,-7.089285714285714,2.75
1025,43800,62100,12892,-3.5,1246.0,-2.0,3.5
1026,43800,62100,LAX,-2.5,1246.0,-2.6153846153846154,2.576923076923077
1027,43800,66300,SFO,-5.0,1846.0,-36.0,3.0
1028,44100,48900,SFO,-3.0,337.0,-6.0,3.0
1029,44100,49500,SAN,3.883720930232558,447.0,3.5813953488372094,2.9302325581395348
1030,44100,49800,LAS,-4.5,414.0,-10.5,3.5
1031,44100,49800,SAN,-5.666666666666667,447.0,-13.833333333333334,3.1666666666666665
1032,44100,53400,SEA,16.09090909090909,954.0,14.454545454545455,5.0
1033,44400,48900,LAS,1.7333333333333334,236.0,-0.13333333333333333,3.1333333333333333
1034,44400,49800,SAN,3.6219512195121952,447.0,-1.8780487804878048,3.0853658536585367
1035,44400,49800,SFO,2.8703703703703702,414.0,1.1851851851851851,3.074074074074074
1036,44400,62100,LAX,1.4054054054054055,1246.0,3.4594594594594597,2.7837837837837838
1037,44700,48900,LAS,9.0,236.0,12.3125,2.25
1038,44700,50100,14679,3.9285714285714284,447.0,2.392857142857143,2.9285714285714284
1039,44700,50100,14679,5.0,447.0,3.5,4.5
1040,44700,50100,SAN,0.5111111111111111,447.0,-2.6666666666666665,2.8444444444444446
1041,44700,50100,SFO,1.2280701754385965,414.0,3.4035087719298245,2.9298245614035086
1042,44700,50400,SAN,8.61111111111111,447.0,3.6666666666666665,2.9722222222222223
1043,44700,50400,SFO,-1.6842105263157894,414.0,-6.7631578947368425,2.9210526315789473
1044,44700,53700,SEA,6.0,954.0,0.2,5.0
1045,44700,61500,LAS,7.448275862068965,1067.0,-1.5517241379310345,2.896551724137931
1046,44700,62400,LAX,18.4,1246.0,14.6,1.6
1047,44700,63000,LAX,9.2,1246.0,8.4,3.011764705882353
1048,45000,48900,LAX,-1.0,236.0,6.333333333333333,6.0
1049,45000,49800,14771,4.0,337.0,1.25,4.0
1050,45000,49800,14771,-5.0,337.0,-21.0,4.0
1051,45000,49800,DAL,-1.5,1246.0,-3.5,6.0
1052,45000,49800,LAX,9.875,337.0,6.5,6.0
1053,45000,49800,SFO,-1.2,337.0,1.2,3.4
1054,45000,50100,SFO,2.0,414.0,-1.0,6.0
1055,45000,50400,12889,3.6666666666666665,414.0,4.333333333333333,4.0
1056,45000,50400,14771,31.666666666666668,414.0,29.666666666666668,6.0
1057,45000,50400,LAS,0.20689655172413793,414.0,-2.1724137931034484,2.793103448275862
1058,45000,50400,SFO,0.34782608695652173,414.0,-2.097826086956522,3.152173913043478
1059,45000,50700,SFO,-4.0,550.0,-8.0,0.0
1060,45000,56400,11618,-3.5,2454.0,-28.0,4.5
1061,45000,56400,EWR,-5.133333333333334,2454.0,-28.666666666666668,2.9
1062,45000,57000,11618,-2.08,2454.0,-36.52,3.0
1063,45000,57000,11618,-0.5,2454.0,-20.5,4.5
1064,45000,57000,EWR,0.6271186440677966,2454.0,-16.54237288135593,3.0
1065,45000,62700,LAX,-1.4230769230769231,1246.0,-2.923076923076923,2.6538461538461537
1066,45000,72600,LAX,1.6666666666666667,2288.0,-4.0,1.0
1067,45000,73200,LAX,-3.6666666666666665,2288.0,-8.0,1.0
1068,45300,49500,LAS,4.3,236.0,5.5,3.0
1069,45300,49500,LAX,0.49411764705882355,236.0,-3.4235294117647057,3.011764705882353
1070,45300,49800,LAS,0.16666666666666666,236.0,10.166666666666666,2.0
1071,45300,50700,14771,-5.0,414.0,-3.3333333333333335,5.0
1072,45300,50700,14771,-8.0,414.0,-18.0,5.0
1073,45300,50700,LAS,1.0987654320987654,414.0,-2.5925925925925926,3.0987654320987654
1074,45300,50700,SFO,-2.0,414.0,-5.0,5.0
1075,45300,75600,LAX,8.64935064935065,2454.0,-3.090909090909091,3.1298701298701297
1076,45600,49200,DAL,11.0,1246.0,11.0,6.0
1077,45600,49500,LAX,0.2702702702702703,236.0,1.2972972972972974,3.0
1078,45600,49800,11259,9.25,1246.0,8.5,6.0
1079,45600,49800,DAL,-4.333333333333333,1246.0,4.0,6.0
1080,45600,51000,SFO,13.5,414.0,6.0,1.5
1081,45600,51300,12889,-3.1666666666666665,414.0,-9.375,2.6666666666666665
1082,45600,51300,12889,-8.5,414.0,-10.5,4.5
1083,45600,51300,LAS,13.673076923076923,414.0,8.923076923076923,2.923076923076923
1084,45600,65100,SFO,5.476190476190476,1476.0,1.5714285714285714,2.619047619047619
1085,45600,75600,LAX,4.878787878787879,2454.0,-3.242424242424242,2.9393939393939394
1086,45900,49500,DAL,11.333333333333334,1246.0,19.0,6.0
1087,45900,49800,12892,-1.6363636363636365,236.0,1.1818181818181819,2.3181818181818183
1088,45900,49800,12892,-0.5,236.0,-5.0,4.5
1089,45900,50100,11259,4.631578947368421,1246.0,3.3684210526315788,1.894736842105263
1090,45900,50100,DAL,-1.2857142857142858,1246.0,10.785714285714286,1.8571428571428572
1091,45900,50100,LAX,-0.5,236.0,-5.0,4.75
1092,45900,50700,DAL,1.84375,1246.0,4.375,2.65625
1093,45900,50700,SFO,1.0,337.0,-9.0,0.0
1094,45900,51300,LAS,8.303030303030303,414.0,8.696969696969697,2.909090909090909
1095,45900,51600,AUS,19.0,1504.0,17.0,6.0
1096,45900,55200,14747,17.0,954.0,-7.0,5.0
1097,45900,55200,SEA,1.75,954.0,-8.25,5.0
1098,46200,49200,11259,-9.0,189.0,-10.0,5.0
1099,46200,49200,DAL,-8.25,189.0,-8.75,5.0
1100,46200,49800,11259,14.5,1246.0,27.5,3.5
1101,46200,49800,DAL,2.3181818181818183,1246.0,15.318181818181818,1.9545454545454546
1102,46200,50100,LAX,0.8780487804878049,236.0,3.2195121951219514,2.658536585365854
1103,46200,50400,12892,17.333333333333332,236.0,8.333333333333334,4.0
1104,46200,50400,LAS,12.2,236.0,13.4,2.2
1105,46200,50400,LAX,9.0,236.0,6.333333333333333,1.0
1106,46200,51600,SAN,-2.0,447.0,-10.0,5.0
1107,46200,62400,LAX,3.25,1246.0,30.5,5.0
1108,46200,63900,LAX,2.3548387096774195,1246.0,4.0,2.4838709677419355
1109,46500,50400,LAX,1.9230769230769231,236.0,0.23076923076923078,2.0
1110,46500,51000,12889,-2.0,236.0,-11.5,6.0
1111,46500,51000,12892,-0.75,337.0,4.5,6.0
1112,46500,51000,LAX,6.574712643678161,337.0,2.413793103448276,3.2528735632183907
1113,46500,51300,14771,2.6666666666666665,337.0,-0.6666666666666666,6.0
1114,46500,51300,SFO,0.7142857142857143,337.0,-1.5714285714285714,6.0
1115,46500,51900,LAS,2.9411764705882355,414.0,-0.18823529411764706,3.0823529411764707
1116,46500,53700,SFO,1.170731707317073,679.0,-4.170731707317073,2.4390243902439024
1117,46500,66000,SFO,-7.0,1476.0,-13.5,5.0
1118,46500,72900,HNL,3.5952380952380953,2398.0,-6.404761904761905,2.9047619047619047
1119,46500,75900,LAX,6.102564102564102,2454.0,1.9230769230769231,2.641025641025641
1120,46500,76200,LAX,5.6875,2454.0,-9.90625,2.9375
1121,46500,76500,LAX,15.0,2454.0,-6.5,3.0
1122,46500,76800,12892,35.0,2454.0,31.0,3.0
1123,46500,76800,LAX,0.5833333333333334,2454.0,-12.5,2.5833333333333335
1124,46800,49800,11259,-6.666666666666667,189.0,-0.6666666666666666,5.0
1125,46800,51000,LAS,-5.0,236.0,-7.5,4.5
1126,46800,51000,LAX,14.0,236.0,8.0,0.0
1127,46800,51300,DAL,10.5,1246.0,0.5,3.75
1128,46800,51300,SFO,0.16,337.0,0.28,2.44
1129,46800,51600,DAL,2.7962962962962963,1246.0,-1.3888888888888888,1.9814814814814814
1130,46800,51900,DAL,0.16666666666666666,1246.0,-4.125,1.9166666666666667
1131,46800,52200,SFO,-2.0,414.0,3.0,3.0
1132,46800,52500,LAS,8.142857142857142,414.0,0.8285714285714286,3.142857142857143
1133,46800,52500,SAN,3.5,447.0,-6.0,5.0
1134,46800,54000,SFO,4.137254901960785,679.0,0.47058823529411764,2.5686274509803924
1135,46800,57000,EWR,-2.2,2454.0,-8.047058823529412,3.0470588235294116
1136,46800,57300,12478,-3.3333333333333335,2475.0,0.6666666666666666,4.0
1137,46800,57300,EWR,-1.837837837837838,2454.0,-2.8378378378378377,3.0
1138,46800,57300,JFK,-2.3333333333333335,2475.0,-8.701754385964913,3.008771929824561
1139,46800,57900,JFK,-3.6944444444444446,2475.0,-13.055555555555555,2.9444444444444446
1140,46800,58200,EWR,-2.892857142857143,2454.0,-11.553571428571429,3.0535714285714284
1141,46800,58500,12478,-2.9615384615384617,2475.0,-26.192307692307693,2.8846153846153846
1142,46800,58500,12478,-4.0,2475.0,-16.0,4.5
1143,46800,58500,JFK,0.35294117647058826,2475.0,-5.0588235294117645,2.823529411764706
1144,46800,58740,JFK,1.5,2475.0,-6.5,3.5
1145,46800,58800,EWR,-1.1111111111111112,2454.0,-17.425925925925927,3.0555555555555554
1146,46800,58800,JFK,-0.7011494252873564,2475.0,-10.402298850574713,2.9770114942528734
1147,46800,59040,JFK,0.8695652173913043,2475.0,-21.52173913043478,3.130434782608696
1148,46800,59100,JFK,1.0625,2475.0,-6.0625,2.90625
1149,46800,59400,BOS,2.0,2704.0,-5.0,6.0
1150,46800,75600,LAX,5.979166666666667,2454.0,7.104166666666667,2.75
1151,46800,75900,12892,3.0952380952380953,2454.0,4.523809523809524,2.619047619047619
1152,46800,75900,12892,-5.0,2454.0,-5.0,4.0
1153,46800,75900,LAX,15.75,2454.0,4.6875,2.5625
